date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,home,Cowley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Apr 23,home,Cowley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Apr 23,home,Cowley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Apr 23,home,Cowley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Apr 25,away,Cowley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Apr 25,away,Cowley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Apr 25,away,Cowley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Apr 25,away,Cowley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Apr 30,away,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Apr 30,away,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Apr 30,away,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Apr 30,away,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
May 2,home,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
May 2,home,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
May 2,home,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
May 2,home,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
May 7,home,Region VI 1st Round,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
May 8,home,Region VI 1st Round,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
May 9,home,Region VI 1st Round,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
May 13,home,vs. Region VI Regional Tournament,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,travlermooreo4rk,Travler Moore
Jan 31,away,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 1,away,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 1,away,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 1,away,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 1,away,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 2,away,Coastal Alabama - Monroeville,W,18-11,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 3,away,Coastal Alabama - Monroeville,W,9-3,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 3,away,Coastal Alabama - Monroeville,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 7,away,Jones,W,9-5,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 8,away,Jones,W,10-4,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 8,away,Jones,L,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 14,away,Southern Union State,W,20-10,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 14,home,vs. John A. Logan,L,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 15,home,vs. Spartanburg Methodist,W,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 21,away,Chipola,L,7-5,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 21,home,vs. Gordon State,L,9-4,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 22,away,Wallace-Dothan,W,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 23,home,vs. Wabash Valley,W,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 29,home,Columbia State,L,8-2,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 29,home,Columbia State,W,4-3,4.0,4.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 1,home,Columbia State,W,7-5,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 2,home,Rend Lake,L,10-6,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 6,away,Southwest Tennessee,W,26-1,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 7,away,Southwest Tennessee,W,9-1,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 7,away,Southwest Tennessee,W,12-1,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 10,home,Carl Sandburg,W,4-0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 10,home,Carl Sandburg,L,6-1,6.0,6.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 13,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 14,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 14,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 14,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 14,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 20,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 21,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 21,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 21,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 21,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 27,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 28,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 28,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 28,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 28,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 31,home,Three Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 31,home,Three Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 31,home,Three Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Mar 31,home,Three Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 3,away,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 4,away,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 4,away,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 4,away,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 4,away,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 7,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 7,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 7,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 7,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 10,home,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 11,home,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 11,home,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 11,home,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 11,home,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 15,away,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 15,away,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 15,away,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 15,away,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 17,home,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 18,home,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 18,home,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 18,home,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 18,home,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 20,home,vs. St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 20,home,vs. St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 20,home,vs. St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 20,home,vs. St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 24,away,Cleveland State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 25,away,Cleveland State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 25,away,Cleveland State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 25,away,Cleveland State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Apr 25,away,Cleveland State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zavienlindseymvlr,Zavien Lindsey
Feb 1,home,Southwest Virginia,W,14-2,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 1,home,Southwest Virginia,W,15-4,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 2,home,Southwest Virginia,W,12-1,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 4,away,Wallace State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 9,home,Vincennes,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 9,home,Vincennes,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 9,home,Vincennes,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 9,home,Vincennes,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 10,home,Vincennes,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 11,away,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 15,away,Gordon State,L,12-5,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 15,away,Gordon State,L,14-2,14.0,14.0,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,1.0,1.0,,,3.0,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 16,away,Gordon State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 19,away,Georgia Highlands,L,8-4,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 21,home,St. Charles,W,10-0,10.0,10.0,2.0,1.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,,1.0,,3.0,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 21,home,St. Charles,W,11-1,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 22,home,St. Charles,W,5-4,5.0,5.0,2.0,0.0,0.0,,,,0.0,1.0,2.0,,,1.0,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 22,home,St. Charles,W,5-1,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 25,home,Gordon State,L,14-6,14.0,14.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,4.0,1.0,,,1.0,,2.0,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 28,away,Jackson State,W,10-5,10.0,10.0,5.0,1.0,3.0,1.0,,,0.0,,1.0,,,,,,4.0,1.0,,,1.0,,5.0,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 29,away,Jackson State,W,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Feb 29,away,Jackson State,L,3-2,3.0,3.0,1.0,0.0,0.0,,,,0.0,1.0,1.0,,,1.0,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 4,home,Tusculum JV,W,6-1,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 4,home,Tusculum JV,W,16-5,16.0,16.0,2.0,1.0,2.0,,,,2.0,2.0,,,,1.0,,,2.0,0.0,,,,,5.0,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 6,home,Roane State,W,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 7,home,Roane State,L,3-2,3.0,3.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,1.0,0.0,0.0,,1.0,1.0,1.0,3.0,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 7,home,Roane State,W,10-9,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 10,home,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 13,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 14,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 14,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 14,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 14,away,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 17,home,Wallace State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 20,away,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 21,away,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 21,away,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 21,away,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 21,away,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 25,away,Tusculum JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 25,away,Tusculum JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
Mar 25,away,Tusculum JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,gavinhollis5mrq,Gavin Hollis
