date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Barton,L,14-9,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Feb 12,home,Barton,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Feb 15,away,Western Oklahoma State,L,17-4,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Feb 18,home,Hutchinson,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Feb 19,home,Hutchinson,L,17-0,17.0,17.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Feb 19,home,Hutchinson,L,14-2,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Feb 27,away,Northern Oklahoma Tonkawa,L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 3,home,Seminole State (OK),L,18-9,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 5,away,Seminole State (OK),L,9-0,9.0,9.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 5,away,Seminole State (OK),L,16-9,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 8,home,Western Oklahoma State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 10,away,Eastern Oklahoma State,L,11-1,11.0,11.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 12,home,Eastern Oklahoma State,L,11-6,11.0,11.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 12,home,Eastern Oklahoma State,L,17-5,17.0,17.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 15,away,Redlands,W,5-4,5.0,5.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 15,away,Redlands,W,10-4,10.0,10.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 24,home,Connors State,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 25,home,Northern Oklahoma Enid,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 25,home,Northern Oklahoma Enid,W,10-6,10.0,10.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 26,away,Connors State,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 26,away,Connors State,L,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Mar 29,home,Northern Oklahoma Tonkawa,L,17-14,17.0,17.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 1,away,Northeastern Oklahoma A&M,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 2,away,Northeastern Oklahoma A&M,L,9-6,9.0,9.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 2,away,Northeastern Oklahoma A&M,L,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 5,away,Northern Oklahoma Tonkawa,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 7,away,Seminole State (OK),L,13-8,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 9,home,Seminole State (OK),L,19-18,19.0,19.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 9,home,Seminole State (OK),W,16-12,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 12,home,Redlands,W,18-4,18.0,18.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 12,home,Redlands,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 14,home,Eastern Oklahoma State,L,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 16,away,Eastern Oklahoma State,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 16,away,Eastern Oklahoma State,L,11-2,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 26,away,Cowley,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 29,away,Connors State,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 30,home,Connors State,L,17-3,17.0,17.0,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Apr 30,home,Connors State,W,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
May 6,home,Northeastern Oklahoma A&M,L,15-8,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
May 7,home,Northeastern Oklahoma A&M,L,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
May 7,home,Northeastern Oklahoma A&M,W,15-11,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
May 12,home,vs. Seminole State (OK),L,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
May 13,home,vs. Connors State,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor
Feb 7,home,Oklahoma Wesleyan,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 7,home,Oklahoma Wesleyan,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 9,home,Ozarks University,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 9,home,Ozarks University,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 11,home,Murray State,W,14-10,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 11,home,Murray State,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 16,home,North Central Texas,L,13-10,13.0,13.0,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 16,home,North Central Texas,W,6-5,6.0,6.0,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 19,home,TCS Postgrad,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 19,home,TCS Postgrad,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 21,home,Arkansas Tech,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 21,home,Arkansas Tech,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 28,home,Oklahoma Christian,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Feb 28,home,Oklahoma Christian,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 1,away,Oklahoma Christian,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 3,home,Eastern Oklahoma State,L,13-4,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 5,away,Eastern Oklahoma State,L,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 5,away,Eastern Oklahoma State,L,14-11,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 7,away,Oklahoma Christian,W,12-6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 15,home,Carl Albert State,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 17,away,Northeastern Oklahoma A&M,W,13-4,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 19,home,Northeastern Oklahoma A&M,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 19,home,Northeastern Oklahoma A&M,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 24,away,Rose State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 26,home,Rose State,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 26,home,Rose State,W,14-4,14.0,14.0,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 29,home,Crowder,W,6-5,6.0,6.0,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Mar 31,home,Seminole State (OK),L,6-5,6.0,6.0,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 2,away,Seminole State (OK),L,10-8,10.0,10.0,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 2,away,Seminole State (OK),L,7-6,7.0,7.0,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 5,home,Oklahoma Christian,W,9-1,9.0,9.0,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 5,home,Oklahoma Christian,W,7-3,7.0,7.0,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 7,away,Eastern Oklahoma State,W,17-6,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 9,home,Eastern Oklahoma State,L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 9,home,Eastern Oklahoma State,L,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 14,away,Oklahoma Christian,W,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 14,away,Oklahoma Christian,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 15,home,TCS Postgrad,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 15,home,TCS Postgrad,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 16,home,DFW Postgrad,W,26-0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 16,home,DFW Postgrad,W,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 19,away,Crowder,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 21,home,Northeastern Oklahoma A&M,L,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 23,away,Northeastern Oklahoma A&M,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 23,away,Northeastern Oklahoma A&M,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 25,home,Oklahoma Wesleyan,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 25,home,Oklahoma Wesleyan,W,20-1,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 29,home,Rose State,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 30,away,Rose State,W,17-3,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Apr 30,away,Rose State,L,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
May 3,home,Carl Albert State,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
May 6,home,vs. Seminole State (OK),W,13-12,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
May 7,home,Seminole State (OK),L,13-8,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
May 7,home,Seminole State (OK),W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
May 12,home,vs. Northeastern Oklahoma A&M,L,22-19,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
May 13,home,vs. Rose State,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
May 13,home,vs. Seminole State (OK),W,17-2,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
May 14,home,vs. Northeastern Oklahoma A&M,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall
Sep 17  #,home,vs. Snead State,W,1-0,1.0,1.0,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Oct 8  #,home,vs. Snead State,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Oct 15  #,home,vs. Shelton State,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Feb 6,away,Lurleen B. Wallace,L,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Feb 6,away,Lurleen B. Wallace,W,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Feb 11,home,Volunteer State,L,17-7,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Feb 11,home,Volunteer State,W,7-4,7.0,7.0,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Feb 18,home,vs. Shelton State,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Feb 18,away,Gulf Coast State,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Feb 19,home,vs. Shelton State,W,9-0,9.0,9.0,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Feb 22,away,Volunteer State,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Feb 24,home,Roane State,W,6-5,6.0,6.0,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
Feb 24,home,Roane State,W,4-2,4.0,4.0,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,braydenbuckneru8d3,Brayden Buckner
