date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,vs. USC Salkehatchie,W,8-0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
May 5,home,vs. Florence-Darlington Tech,W,2-1,2.0,2.0,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
May 5,home,vs. Spartanburg Methodist,L,6-4,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Jan 31,home,Luna,W,11-1,11.0,11.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Jan 31,home,Luna,W,11-1,11.0,11.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 1,home,Luna,W,9-3,9.0,9.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 1,home,Luna,W,12-5,12.0,12.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 8,away,Dallas College - Brookhaven,L,3-1,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 8,away,Dallas College - Brookhaven,W,4-1,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 13,away,Dallas College - Cedar Valley,W,10-5,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 13,away,Dallas College - Cedar Valley,W,9-3,9.0,9.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 14,away,Concordia University,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 14,away,Concordia University,W,10-4,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 15,home,Western Texas,W,6-1,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 15,home,Western Texas,W,2-0,2.0,2.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 17,away,Dallas College - Mountain View,W,17-4,17.0,17.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 17,away,Dallas College - Mountain View,W,13-2,13.0,13.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 19,home,Dallas College - North Lake,W,7-4,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 19,home,Dallas College - North Lake,W,7-6,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 24,away,Howard Payne,W,16-5,16.0,16.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Feb 24,away,Howard Payne,W,16-2,16.0,16.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 1,away,Wayland Baptist,W,15-6,15.0,15.0,0.0,0.0,0.0,0.0,1.1,3.0,3.0,3.0,20.25,2.0,1.0,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 1,away,Wayland Baptist,W,5-3,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 5,home,Grayson,L,5-3,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 5,home,Grayson,L,7-1,7.0,7.0,0.0,0.0,0.0,0.0,3.2,,,,0.0,1.0,4.0,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 8,away,Grayson,L,2-0,2.0,2.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 8,away,Grayson,L,13-3,13.0,13.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 12,home,Vernon,L,6-1,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 12,home,Vernon,W,7-2,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 15,away,Vernon,L,3-1,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 15,away,Vernon,L,4-2,4.0,4.0,0.0,0.0,1.0,0.0,3.1,6.0,4.0,3.0,8.1,2.0,3.0,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 27,home,North Central Texas,L,3-1,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 27,home,North Central Texas,L,13-11,13.0,13.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 29,away,North Central Texas,L,6-1,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 29,away,North Central Texas,L,12-10,12.0,12.0,0.0,0.0,1.0,0.0,3.0,8.0,8.0,6.0,18.0,3.0,1.0,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 2,home,Ranger,L,6-4,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 2,home,Ranger,L,13-10,13.0,13.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 5,away,Ranger,W,3-2,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 5,away,Ranger,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,,2.0,4.5,2.0,4.0,7.0,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 9,away,Hill,W,3-0,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 9,away,Hill,L,3-2,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 12,home,Hill,W,5-1,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 12,home,Hill,W,17-7,17.0,17.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,4.0,9.0,2.0,3.0,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 16,home,McLennan,L,7-6,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 16,home,McLennan,L,23-3,23.0,23.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 18,away,McLennan,W,2-1,2.0,2.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 18,away,McLennan,W,6-5,6.0,6.0,0.0,1.0,0.0,0.0,6.0,6.0,4.0,3.0,4.5,3.0,5.0,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 23,home,Weatherford,L,5-4,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 23,home,Weatherford,L,13-3,13.0,13.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 26,away,Weatherford,L,10-0,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 26,away,Weatherford,W,10-8,10.0,10.0,0.0,1.0,0.0,0.0,7.1,10.0,1.0,1.0,1.23,3.0,3.0,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 30,away,Temple,L,14-4,14.0,14.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Apr 30,away,Temple,W,30-4,30.0,30.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
May 3,home,Temple,L,7-1,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
May 3,home,Temple,W,7-4,7.0,7.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0,1.5,6.0,6.0,,2014,2013-14,div1,Cisco,ciscocollege,stevendresslero80h,Steven Dressler
Mar 11,home,Bronx,W,6-3,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Mar 15,home,vs. Dutchess,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Mar 15,home,vs. Dutchess,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Mar 19,away,Monroe College,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Mar 21,home,Monroe College,L,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Mar 21,home,Monroe College,W,7-5,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Mar 22,home,Monroe College,L,11-3,11.0,11.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Mar 22,home,Monroe College,W,1-0,1.0,1.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Mar 28,away,Westchester,L,6-1,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Mar 30,away,Kingsborough,,,,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 2,away,ASA New York,L,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 3,home,ASA New York,W,4-3,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 5,home,ASA New York,L,3-2,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 5,home,ASA New York,W,10-2,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 9,away,Westchester,L,22-20,22.0,22.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 10,home,Union,L,13-1,13.0,13.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 13,home,Morris,L,8-3,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 13,home,Morris,L,11-4,11.0,11.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 14,home,Bronx,W,10-1,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 15,away,Nassau,,,,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 16,home,Borough of Manhattan,,,,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 19,away,Bergen,L,9-8,9.0,9.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 19,away,Bergen,W,12-6,12.0,12.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 21,away,Queensborough,W,13-1,13.0,13.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 24,away,ASA New York,L,6-3,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Apr 28,home,Bronx,W,11-1,11.0,11.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
May 2,away,Monroe College,L,4-1,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
May 2,away,Monroe College,L,10-0,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,hugolantiguay8ld,Hugo Lantigua
Jan 31,home,vs. Glendale,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,3.1,5.0,4.0,4.0,10.8,1.0,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Jan 31,home,vs. Arizona Western,W,3-2,3.0,3.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 1,home,vs. Yavapai,L,16-5,16.0,16.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 1,home,vs. Arizona Western,L,8-1,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 8,away,Phoenix,W,5-1,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 8,away,Phoenix,L,6-3,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 9,away,Mesa,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,1.5,2.0,2.0,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 10,away,Mesa,L,5-0,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 11,away,Phoenix,L,9-3,9.0,9.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 14,home,vs. Okanagan College,L,16-14,16.0,16.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,9.0,1.0,3.0,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 15,home,vs. Chipola,L,12-1,12.0,12.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 15,home,vs. Okanagan College,W,6-5,6.0,6.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 16,home,vs. Prairie Baseball Academy,W,16-9,16.0,16.0,0.0,1.0,0.0,0.0,2.2,3.0,1.0,1.0,3.38,,1.0,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
Feb 20,home,vs. Salt Lake,W,8-4,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,taylorboggess2z0x,Taylor Boggess
