date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,away,State Fair,W,20-3,20.0,20.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 16,away,Quincy University JV,,,,,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 16,away,Quincy University JV,,,,,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 17,home,Missouri Baptist JV,W,10-1,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 17,home,Missouri Baptist JV,W,15-5,15.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,1.0,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 19,home,Mineral Area,L,7-5,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 19,home,Mineral Area,W,4-2,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 21,away,Mineral Area,W,14-1,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 21,away,Mineral Area,W,5-2,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 25,home,Webster University JV,W,9-4,9.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,,2.0,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 25,home,Webster University JV,W,8-3,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 26,away,Kaskaskia,W,8-5,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 28,home,Kaskaskia,W,10-3,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Apr 28,home,Kaskaskia,W,17-0,17.0,17.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 1,away,Rend Lake,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 4,home,Three Rivers,W,11-4,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 5,away,Three Rivers,W,25-8,25.0,25.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 10,home,Mineral Area,W,8-2,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 11,home,vs. State Fair,W,11-3,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 12,home,Crowder,W,7-4,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 18,home,Delgado,W,12-1,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 18,home,Seminole State (OK),W,7-1,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 19,home,Delgado,L,12-2,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 20,away,Delgado,W,19-4,19.0,19.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 26,home,vs. Barton,W,11-2,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 28,home,vs. Walters State,L,14-9,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
May 29,home,vs. Monroe College,L,10-4,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,joshmilleru3ol,Josh Miller
Feb 7,home,Midland University JV,,,,,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Feb 8,home,vs. Fort Scott,L,6-5,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Feb 8,home,vs. Fort Scott,W,6-2,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Feb 9,home,vs. Fort Scott,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,27.0,1.0,3.0,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Feb 9,home,vs. Fort Scott,L,8-6,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Feb 17,home,Northeast,W,16-13,16.0,16.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Feb 17,home,Northeast,W,18-2,18.0,18.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Feb 18,home,Northeast,L,10-9,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Feb 18,home,Northeast,W,12-2,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Feb 26,away,Cowley,L,16-1,16.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Feb 27,away,Highland (KS),L,8-7,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 1,away,Garden City,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,9.0,1.0,1.0,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 1,away,Garden City,L,6-4,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 3,home,Garden City,W,14-2,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 3,home,Garden City,L,9-6,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 6,home,Hastings College JV,,,,,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 6,home,Hastings College JV,,,,,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 8,home,Hutchinson,W,3-0,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 8,home,Hutchinson,L,9-6,9.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.5,,2.0,1.0,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 9,away,Hutchinson,L,11-1,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 9,away,Hutchinson,L,9-8,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 13,home,Southeast,L,9-2,9.0,9.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.5,1.0,3.0,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 15,away,Pratt,W,6-1,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 15,away,Pratt,W,8-6,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 17,home,Pratt,W,5-0,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 17,home,Pratt,W,6-5,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 20,away,Southeast,,,,,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 22,home,Seward County,W,5-2,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 22,home,Seward County,L,14-0,14.0,14.0,0.0,0.0,0.0,0.0,0.2,,2.0,2.0,27.0,2.0,1.0,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 24,away,Seward County,W,13-1,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 24,away,Seward County,W,11-10,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 29,home,Colby,W,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 29,home,Colby,W,12-2,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 31,away,Colby,W,12-6,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Mar 31,away,Colby,L,19-11,19.0,19.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 4,away,Hastings College JV,W,3-1,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 4,away,Hastings College JV,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 5,home,MCC-Longview,L,13-6,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 5,home,MCC-Longview,W,12-2,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 7,away,MCC-Longview,,,,,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 7,away,MCC-Longview,,,,,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 10,away,Iowa Western,L,13-6,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 12,home,Butler,W,5-0,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 12,home,Butler,W,14-11,14.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,,,0.0,,1.0,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 15,away,Butler,L,8-2,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 15,away,Butler,L,9-3,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 16,home,Kansas Wesleyan JV,W,6-2,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 16,home,Kansas Wesleyan JV,W,7-4,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 19,away,Barton,W,4-1,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 19,away,Barton,L,11-9,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 20,home,Barton,L,9-3,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 20,home,Barton,L,13-2,13.0,13.0,0.0,0.0,0.0,0.0,1.2,2.0,3.0,2.0,10.8,1.0,1.0,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 26,home,Dodge City,L,9-4,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 26,home,Dodge City,W,10-6,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 28,away,Dodge City,L,11-0,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Apr 28,away,Dodge City,L,16-12,16.0,16.0,0.0,0.0,0.0,0.0,0.1,4.0,4.0,4.0,108.0,,,1.0,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
May 4,away,Johnson County,W,10-4,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
May 5,away,Johnson County,L,11-1,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
May 6,away,Johnson County,L,17-12,17.0,17.0,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,corbenpetersufq3,Corben Peters
Feb 1,away,LSU Eunice,L,20-10,20.0,20.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 2,away,LSU Eunice,L,15-4,15.0,15.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 2,away,LSU Eunice,L,14-4,14.0,14.0,1.0,0.0,1.0,0.0,0.2,1.0,1.0,0.0,0.0,2.0,1.0,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 3,away,LSU Eunice,L,2-1,2.0,2.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 10,away,Jones,L,13-7,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 10,away,Jones,L,6-2,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 13,away,Northwest Mississippi,L,13-1,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 13,away,Northwest Mississippi,W,5-4,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 20,away,East Mississippi,L,15-5,15.0,15.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 20,away,East Mississippi,W,14-4,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 27,away,Itawamba,L,7-4,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Feb 27,away,Itawamba,L,8-3,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
Mar 3,home,Dyersburg State,L,9-2,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,joelsingletons73v,Joel Singleton
