date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,vs. Cochise,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 14,away,Central Arizona,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 14,home,vs. Arizona Western,L,7-4,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 15,away,GateWay (AZ),W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 21,away,Howard (TX),W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 21,away,Howard (TX),L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 22,home,Howard (TX),W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 22,home,Howard (TX),L,13-11,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 26,home,Midland,L,15-9,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 28,away,Odessa,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 28,away,Odessa,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 29,home,Odessa,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Mar 29,home,Odessa,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 4,away,Luna,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 4,away,Luna,W,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 5,away,Luna,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 5,away,Luna,L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 8,home,Wayland Baptist JV,W,18-0,18.0,18.0,,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 11,home,New Mexico Military,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 11,home,New Mexico Military,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 12,away,New Mexico Military,W,17-0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 12,away,New Mexico Military,W,20-3,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 18,away,El Paso,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 18,away,El Paso,W,11-7,11.0,11.0,,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 19,away,El Paso,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 19,away,El Paso,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 25,away,Western Texas,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 25,away,Western Texas,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 26,home,Western Texas,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 26,home,Western Texas,W,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Apr 29,away,Midland,L,5-3,5.0,5.0,,,,,,,,,,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
May 2,away,Frank Phillips,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
May 2,away,Frank Phillips,L,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
May 3,away,Frank Phillips,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
May 3,away,Frank Phillips,W,14-3,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
May 9,home,Temple,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
May 10,away,North Central Texas,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,ajperez6adf,AJ Perez
Feb 1,home,Roane State,W,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 1,home,Roane State,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 2,away,Georgia Highlands,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 2,away,Georgia Highlands,L,8-7,8.0,8.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,6.0,3.0,5.0,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 8,home,Vincennes,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 8,home,Vincennes,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 9,home,Vincennes,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 18,away,Georgia Perimeter,L,2-1,2.0,2.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,2.0,3.6,5.0,2.0,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 18,away,Georgia Perimeter,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 22,away,Roane State,L,17-2,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 22,away,Roane State,W,7-2,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 23,away,Roane State,W,7-4,7.0,7.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 25,home,Georgia Perimeter,W,3-2,3.0,3.0,1.0,0.0,0.0,0.0,6.1,4.0,2.0,1.0,1.42,3.0,7.0,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 25,home,Georgia Perimeter,L,15-1,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Feb 28,home,Jackson State,L,14-4,14.0,14.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 1,home,Jackson State,L,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 1,home,Jackson State,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 9,away,Dyersburg State,W,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 10,away,Dyersburg State,L,8-4,8.0,8.0,1.0,0.0,1.0,0.0,3.2,3.0,5.0,1.0,2.45,2.0,3.0,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 10,away,Dyersburg State,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 12,home,Tusculum College JV,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 12,home,Tusculum College JV,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 14,away,Volunteer State,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 14,away,Volunteer State,L,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 15,away,Volunteer State,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,3.0,9.0,1.0,3.0,1.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 21,home,Columbia State,L,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 22,home,Columbia State,L,1-0,1.0,1.0,1.0,0.0,1.0,0.0,7.0,4.0,1.0,1.0,1.29,3.0,2.0,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 22,home,Columbia State,L,13-1,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 26,home,Georgia Highlands,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 26,home,Georgia Highlands,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 29,away,Southwest Tennessee,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 30,away,Southwest Tennessee,W,5-4,5.0,5.0,1.0,1.0,0.0,0.0,6.1,8.0,4.0,3.0,4.26,4.0,3.0,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Mar 30,away,Southwest Tennessee,W,4-2,4.0,4.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 2,away,University of the Cumberlands JV,W,13-5,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 2,away,University of the Cumberlands JV,W,11-4,11.0,11.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 5,home,Motlow State,W,2-1,2.0,2.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 5,home,Motlow State,L,5-4,5.0,5.0,1.0,0.0,1.0,0.0,5.1,6.0,5.0,5.0,8.44,3.0,6.0,1.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 6,home,Motlow State,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 9,away,Tusculum College JV,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 9,away,Tusculum College JV,W,8-4,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 11,away,Walters State,L,10-6,10.0,10.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 12,away,Walters State,W,6-4,6.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,4.0,3.0,3.86,5.0,3.0,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 12,away,Walters State,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 17,home,Chattanooga State,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 18,home,Chattanooga State,L,3-2,3.0,3.0,1.0,0.0,1.0,0.0,7.0,10.0,3.0,3.0,3.86,1.0,9.0,1.0,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 18,home,Chattanooga State,W,8-5,8.0,8.0,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
Apr 21,home,University of the Cumberlands JV,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,jakewrightoerh,Jake Wright
