date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 15  #,away,Regis University,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 1,home,Dawson,W,12-0,12.0,12.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 1,home,Dawson,W,11-5,11.0,11.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 2,home,Dawson,W,7-6,7.0,7.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 2,home,Dawson,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 5,away,Cochise,W,2-1,2.0,2.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 5,away,Cochise,L,6-5,6.0,6.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 7,away,Arizona Western,L,17-1,17.0,17.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 8,away,Arizona Western,L,7-2,7.0,7.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 8,away,Arizona Western,L,3-0,3.0,3.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 9,away,Arizona Western,W,6-2,6.0,6.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 14,home,Frank Phillips,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,1.0,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 15,home,Frank Phillips,W,6-5,6.0,6.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 15,home,Frank Phillips,L,4-3,4.0,4.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 21,home,Otero,W,12-0,12.0,12.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 22,home,Otero,L,3-2,3.0,3.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 22,home,Otero,W,4-0,4.0,4.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 29,away,Trinidad State,W,8-7,8.0,8.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Feb 29,away,Trinidad State,L,6-5,6.0,6.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 1,away,Trinidad State,W,13-10,13.0,13.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 5,away,Western Nebraska,W,4-3,4.0,4.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 5,away,Western Nebraska,L,4-3,4.0,4.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 10,away,Central Arizona,L,10-0,10.0,10.0,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 11,away,GateWay (AZ),,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 13,away,South Mountain,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 13,home,Trinidad State,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 13,away,South Mountain,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 14,away,Paradise Valley,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 14,home,Trinidad State,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 14,home,Trinidad State,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 21,away,Otero,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 22,away,Otero,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 22,away,Otero,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 25,home,Western Nebraska,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 25,home,Western Nebraska,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 27,home,Lamar,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 28,home,Lamar,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Mar 28,home,Lamar,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 4,home,Southeast,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 4,home,Southeast,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 5,home,Southeast,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 5,home,Southeast,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 10,home,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 10,home,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 11,home,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 11,home,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 17,away,Lamar,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 18,away,Lamar,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 18,away,Lamar,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 23,away,Western Nebraska,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 23,away,Western Nebraska,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 25,home,Colorado State University- Club,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 26,away,Colorado State University- Club,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 29,away,Southeast,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Apr 29,away,Southeast,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
May 2,away,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
May 2,away,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
May 3,away,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
May 3,away,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
May 7,away,TBA,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,tannerreganigm1,Tanner Regan
Oct 12,home,vs. Holmes,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 6,home,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 6,home,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 8,away,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 8,away,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 9,home,Coastal Alabama - Monroeville,W,8-7,8.0,8.0,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 9,home,Coastal Alabama - Monroeville,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 11,home,Motlow State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 15,home,Columbia State,L,5-4,5.0,5.0,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 15,home,Columbia State,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 16,home,Columbia State,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 16,home,Columbia State,W,16-10,16.0,16.0,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 18,away,Stillman College JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 18,away,Stillman College JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 21,home,vs. Bishop State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 21,home,vs. Bishop State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 22,home,Rend Lake,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 22,home,vs. East Mississippi,W,3-2,3.0,3.0,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 27,home,Lurleen B. Wallace,W,10-0,10.0,10.0,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 27,home,Lurleen B. Wallace,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 29,away,Lurleen B. Wallace,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Feb 29,away,Lurleen B. Wallace,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 6,home,Bevill State,W,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 6,home,Bevill State,W,15-0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 7,away,Bevill State,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 7,away,Bevill State,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 9,home,Chattahoochee Valley,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 12,home,Southern Union State,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 12,home,Southern Union State,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 14,away,Southern Union State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 14,away,Southern Union State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 19,away,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 19,away,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 21,home,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 21,home,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 26,away,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 26,away,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 28,home,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Mar 28,home,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 2,away,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 2,away,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 4,home,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 4,home,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 7,away,Motlow State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 9,home,Stillman College JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 9,home,Stillman College JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 16,home,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 16,home,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 18,away,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 18,away,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 23,away,Wallace State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
Apr 23,away,Wallace State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,isaiahhernandez2mmk,Isaiah Hernandez
