date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,McLennan,L,21-19,21.0,21.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 9,away,McLennan,L,10-4,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 9,away,McLennan,L,11-5,11.0,11.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,1.0,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 13,away,Weatherford,W,4-2,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 13,away,Weatherford,W,10-3,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 16,home,Weatherford,W,8-2,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 16,home,Weatherford,L,7-4,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 18,home,Howard Payne,,,,,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 20,away,Vernon,W,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 20,away,Vernon,W,13-10,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 23,home,Vernon,W,14-9,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 23,home,Vernon,W,17-7,17.0,17.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 27,home,North Central Texas,W,7-4,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 27,home,North Central Texas,W,12-11,12.0,12.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,4.5,1.0,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 30,away,North Central Texas,W,13-10,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Apr 30,away,North Central Texas,L,19-13,19.0,19.0,0.0,0.0,0.0,0.0,1.2,3.0,4.0,4.0,21.6,,1.0,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
May 4,home,Temple,W,10-0,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
May 4,home,Temple,W,14-4,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
May 7,away,Temple,L,2-0,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
May 7,away,Temple,W,9-3,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
May 14,home,vs. Midland,L,5-3,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
May 14,home,vs. Howard (TX),W,9-4,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
May 15,home,vs. New Mexico Military,W,10-1,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
May 16,home,vs. Grayson,W,8-6,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
May 16,home,vs. Midland,L,7-3,7.0,7.0,1.0,0.0,0.0,0.0,5.1,4.0,3.0,3.0,5.06,5.0,6.0,2016,2015-16,div1,Hill,hillcollege,patrickmorrowu4w5,Patrick Morrow
Feb 27,home,vs. Illinois Central,L,18-11,18.0,18.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Feb 28,home,vs. Illinois Central,L,19-15,19.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,27.0,3.0,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Feb 29,home,vs. John A. Logan,L,12-7,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Feb 29,away,John A. Logan,L,11-0,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 4,away,Vincennes,W,6-4,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 5,away,Vincennes,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 5,home,vs. Wabash Valley,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,,0.0,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 6,away,Wabash Valley,L,8-1,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 10,home,vs. Baton Rouge,L,15-4,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 11,away,Alvin,W,7-2,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 12,away,Coastal Bend,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,1.2,,,,0.0,1.0,1.0,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 12,away,Coastal Bend,L,8-7,8.0,8.0,0.0,0.0,1.0,0.0,0.2,2.0,1.0,1.0,13.5,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 13,home,vs. Houston Victorian,L,7-4,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 14,away,Galveston,L,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,2.0,27.0,1.0,1.0,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 15,away,San Jacinto,L,14-6,14.0,14.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,4.5,1.0,0.0,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 16,away,Blinn,L,12-5,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 18,away,Alvin,L,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 21,away,Triton,L,9-4,9.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,9.0,3.0,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 22,away,Joliet,L,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 23,home,Morton,L,7-5,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 24,away,Carl Sandburg,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 24,away,Carl Sandburg,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 25,home,vs. Prairie State,W,12-2,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 26,home,Century,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 26,home,Century,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 29,home,North Central College,L,9-4,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 30,home,Judson College,W,10-5,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Mar 31,home,Robert Morris,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 2,home,St. Joseph College,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 3,home,Black Hawk-Moline,L,16-3,16.0,16.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,4.0,18.0,1.0,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 3,home,Black Hawk-Moline,W,13-12,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 5,home,Olive-Harvey,W,20-4,20.0,20.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 7,away,Oakton,L,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 8,away,Triton,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 9,away,Kankakee,W,10-7,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 12,away,Saint Joseph College,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,,,0.0,,1.0,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 13,home,Robert Morris College,W,17-6,17.0,17.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 14,away,McHenry County,W,20-10,20.0,20.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 15,home,Triton,W,12-3,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 16,home,Vincennes,L,10-8,10.0,10.0,1.0,0.0,0.0,0.0,4.0,10.0,7.0,7.0,15.75,1.0,5.0,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 16,home,Kankakee,W,14-5,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 17,home,Vincennes,W,12-8,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 19,home,Harper,T,11-11,11.0,11.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,2.0,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 21,away,Prairie State,W,15-2,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 22,away,Olive-Harvey,W,13-3,13.0,13.0,1.0,1.0,0.0,0.0,5.0,5.0,3.0,3.0,5.4,2.0,4.0,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 23,away,Elgin,L,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 23,away,Elgin,W,4-2,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 24,away,Kishwaukee,L,16-9,16.0,16.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 24,away,Kishwaukee,L,16-9,16.0,16.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 27,away,Heartland,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Apr 29,away,Waubonsee,W,14-3,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 1,home,Lake County,L,8-1,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 1,home,Lake County,L,5-2,5.0,5.0,1.0,0.0,1.0,0.0,6.0,6.0,5.0,4.0,6.0,3.0,3.0,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 2,home,DuPage,W,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 4,home,Morton,W,9-4,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 5,home,Moraine Valley,W,20-2,20.0,20.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 6,home,Oakton,L,14-1,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 7,away,Madison,W,6-4,6.0,6.0,1.0,1.0,0.0,0.0,7.0,6.0,4.0,3.0,3.86,1.0,1.0,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 7,away,Madison,L,12-5,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 12,home,vs. Kishwaukee,W,9-6,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 13,home,vs. Triton,L,8-5,8.0,8.0,1.0,0.0,1.0,0.0,4.0,7.0,7.0,7.0,15.75,5.0,0.0,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 13,home,vs. Kishwaukee,W,10-8,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 14,home,vs. Triton,W,10-9,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 14,home,vs. Triton,L,9-4,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 20,home,vs. Iowa Western,L,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
May 21,home,vs. Triton,L,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,nickmckinneyqjsx,Nick McKinney
Jan 29,home,vs. Pensacola State,W,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Jan 30,home,vs. State College of Florida,L,9-2,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Jan 30,home,vs. Calhoun,W,10-6,10.0,10.0,1.0,1.0,0.0,0.0,6.0,6.0,1.0,1.0,1.5,1.0,2.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Jan 31,home,vs. Southwest Tennessee,W,6-0,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 4,home,ASA Miami,W,12-1,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 5,home,ASA Miami,W,10-2,10.0,10.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,6.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 6,home,Florida SouthWestern State,W,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 11,away,Palm Beach State,L,3-0,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 12,home,vs. Chipola,L,13-7,13.0,13.0,1.0,0.0,1.0,0.0,4.1,10.0,9.0,8.0,16.62,4.0,6.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 13,away,St. Johns River State,L,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 14,home,Gulf Coast State,L,14-13,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 16,home,State College of Florida,,,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 17,away,State College of Florida,L,6-4,6.0,6.0,1.0,0.0,1.0,0.0,6.0,7.0,4.0,3.0,4.5,3.0,5.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 18,home,Indian River State,W,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 19,home,ASA Miami,L,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 20,away,Florida SouthWestern State,W,7-2,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 23,home,Miami Dade,W,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 24,home,St. Johns River State,L,13-2,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 25,away,Eastern Florida State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,,,0.0,1.0,2.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 27,home,Lake-Sumter State,W,12-3,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 27,home,Lake-Sumter State,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,,,0.0,1.0,1.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 1,away,Palm Beach State,L,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 2,home,Palm Beach State,W,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 4,away,Florida SouthWestern State,L,8-6,8.0,8.0,1.0,0.0,1.0,0.0,4.0,9.0,8.0,3.0,6.75,1.0,1.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 5,home,ASA Miami,W,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 8,home,Miami Dade,W,7-0,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 9,home,Miami Dade,W,4-2,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 11,away,Eastern Florida State,W,8-4,8.0,8.0,1.0,1.0,0.0,0.0,5.2,7.0,4.0,3.0,4.76,0.0,7.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 12,away,Eastern Florida State,L,9-0,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 14,home,College Lafleche,W,21-10,21.0,21.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 15,home,Indian River State,L,10-8,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 16,away,Indian River State,W,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 18,home,Palm Beach State,W,10-6,10.0,10.0,1.0,0.0,0.0,0.0,3.0,6.0,5.0,5.0,15.0,1.0,2.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 19,away,Palm Beach State,L,11-8,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 22,away,Miami Dade,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,,,0.0,,1.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 23,home,Miami Dade,L,9-2,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 25,away,Indian River State,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,3.1,5.0,1.0,1.0,2.7,1.0,2.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 26,home,Indian River State,W,11-1,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Mar 28,home,St. Thomas University (Junior Varsity),W,3-1,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 1,home,Eastern Florida State,L,4-0,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 2,home,Eastern Florida State,W,13-6,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 4,away,Keiser University (Junior Varsity),W,21-6,21.0,21.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 5,away,Palm Beach State,L,4-2,4.0,4.0,1.0,0.0,0.0,0.0,7.2,4.0,2.0,0.0,0.0,0.0,4.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 6,home,Palm Beach State,L,4-2,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 8,away,Eastern Florida State,L,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 9,home,Eastern Florida State,W,9-8,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 12,home,ASA Miami,W,19-5,19.0,19.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 13,home,Keiser University (Junior Varsity),W,11-3,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 14,away,St. Thomas University (Junior Varsity),W,7-4,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 15,home,Indian River State,W,12-6,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 17,away,Indian River State,W,4-1,4.0,4.0,1.0,1.0,0.0,0.0,7.0,6.0,1.0,1.0,1.29,1.0,3.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 19,home,Miami Dade,W,4-0,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Apr 20,away,Miami Dade,W,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
May 15,home,vs. Gulf Coast State,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,1.0,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
May 16,home,vs. Northwest Florida State,L,7-5,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,louispugliesevine,Louis Pugliese
Feb 27,home,vs. Illinois Central,L,18-11,18.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,18.0,4.0,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Feb 28,home,vs. Illinois Central,L,19-15,19.0,19.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Feb 29,home,vs. John A. Logan,L,12-7,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Feb 29,away,John A. Logan,L,11-0,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 4,away,Vincennes,W,6-4,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 5,away,Vincennes,W,10-7,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 5,home,vs. Wabash Valley,L,8-2,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 6,away,Wabash Valley,L,8-1,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 10,home,vs. Baton Rouge,L,15-4,15.0,15.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 11,away,Alvin,W,7-2,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
