date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,away,Olney Central,W,6-1,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 9,home,Jefferson (MO),L,7-5,7.0,7.0,1.0,0.0,1.0,0.0,5.2,7.0,6.0,6.0,9.53,5.0,6.0,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 9,home,Jefferson (MO),L,11-3,11.0,11.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 13,home,Lake Land,W,8-3,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 13,home,Lake Land,L,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 14,away,Lake Land,L,9-8,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 16,home,Mineral Area,W,15-5,15.0,15.0,1.0,1.0,0.0,0.0,5.0,4.0,5.0,3.0,5.4,4.0,2.0,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 16,home,Mineral Area,W,4-2,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 20,away,Southwestern Illinois,L,4-3,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 20,away,Southwestern Illinois,W,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 21,home,Southwestern Illinois,W,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 22,away,Wabash Valley,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,2.1,4.0,7.0,7.0,27.0,4.0,2.0,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 26,away,Lincoln Trail,W,12-8,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 28,home,Lincoln Trail,L,14-7,14.0,14.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,4.0,12.0,3.0,2.0,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Apr 28,home,Lincoln Trail,W,1-0,1.0,1.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
May 2,home,Rend Lake,W,3-1,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
May 7,away,Rend Lake,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,2.25,2.0,3.0,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
May 7,away,Rend Lake,L,7-2,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
May 9,home,vs. Olney Central,W,10-9,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
May 11,home,vs. Wabash Valley,L,10-0,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
May 12,home,vs. Lincoln Trail,W,8-2,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
May 12,home,vs. Rend Lake,L,5-2,5.0,5.0,1.0,0.0,1.0,0.0,8.0,8.0,5.0,4.0,4.5,2.0,5.0,2013,2012-13,div1,John A. Logan,johnalogancollege,austindenaultmtz2,Austin Denault
Feb 2,home,Wilkes Community College,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 2,home,Wilkes Community College,W,17-0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 9,away,East Georgia State,,,,,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 10,away,East Georgia State,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 10,away,East Georgia State,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 14,home,Limestone College JV,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 14,home,Limestone College JV,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 16,home,Florida State Jacksonville,W,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 17,home,Florida State Jacksonville,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 17,home,Florida State Jacksonville,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 24,home,vs. Cecil,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 24,home,vs. Potomac State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 2,home,Mercyhurst North East,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 2,home,Mercyhurst North East,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 3,home,Mercyhurst North East,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 9,away,Louisburg,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 9,away,Louisburg,L,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 10,away,Louisburg,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 10,away,Louisburg,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 12,away,Newberry College JV,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 12,away,Newberry College JV,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 13,away,Surry,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 16,home,USC Salkehatchie,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 16,home,USC Salkehatchie,W,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 17,home,USC Salkehatchie,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 17,home,USC Salkehatchie,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 19,away,Limestone College JV,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 19,away,Limestone College JV,W,13-5,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 23,away,USC Lancaster,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 23,away,USC Lancaster,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 24,away,USC Lancaster,,,,,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 24,away,USC Lancaster,,,,,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 27,home,USC Union,W,12-3,12.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 27,home,USC Union,W,2-0,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 29,home,Pitt,W,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 29,home,Pitt,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 30,home,Pitt,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Mar 30,home,Pitt,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 6,home,Spartanburg Methodist,L,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 6,home,Spartanburg Methodist,L,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 7,home,Spartanburg Methodist,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 7,home,Spartanburg Methodist,L,10-2,10.0,10.0,0.0,0.0,0.0,0.0,1.1,2.0,3.0,3.0,20.25,2.0,1.0,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 11,home,Belmont Abbey College JV,W,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 11,home,Belmont Abbey College JV,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 13,away,Guilford Tech,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 13,away,Guilford Tech,W,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 14,away,Guilford Tech,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 14,away,Guilford Tech,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 17,away,Belmont Abbey College JV,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 17,away,Belmont Abbey College JV,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 20,home,Florence-Darlington Tech,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 20,home,Florence-Darlington Tech,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 21,home,Florence-Darlington Tech,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 21,home,Florence-Darlington Tech,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 24,away,USC Union,W,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 24,away,USC Union,W,14-2,14.0,14.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 27,away,USC Salkehatchie,L,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Apr 27,away,USC Salkehatchie,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
May 4,home,vs. USC Salkehatchie,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
May 5,home,vs. Spartanburg Methodist,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
May 7,home,vs. USC Lancaster,L,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,trevorbradleydr2z,Trevor Bradley
Feb 9,home,Tyler,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Feb 9,home,Tyler,L,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Feb 16,away,Itawamba,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Feb 16,away,Itawamba,L,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Feb 17,home,vs. Southeastern,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Feb 17,away,Northeast Mississippi,L,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Feb 28,home,Williams Baptist JV,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Feb 28,home,Williams Baptist JV,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 2,home,McHenry County,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 2,home,McHenry County,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 3,home,McHenry County,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 3,home,McHenry County,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 5,home,Coahoma,W,23-4,23.0,23.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 5,home,Coahoma,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 6,home,Northwest Mississippi,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 6,home,Northwest Mississippi,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 8,away,Carl Albert State,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 8,away,Carl Albert State,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 14,away,Northwest Mississippi,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 14,away,Northwest Mississippi,W,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 16,away,Tyler,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 16,away,Tyler,L,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 17,away,Lyon College JV,W,15-10,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 17,away,Lyon College JV,W,10-5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 18,home,"vs. Central Baptist, Ark.",W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 18,home,"vs. Central Baptist, Ark.",W,11-8,11.0,11.0,,,,,,,,,,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 25,away,"Central Baptist, Ark.",W,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 25,away,"Central Baptist, Ark.",W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 26,away,Ouachita Baptist University JV,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 28,away,Williams Baptist JV,W,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Mar 28,away,Williams Baptist JV,W,14-2,14.0,14.0,,,,,,,,,,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 4,home,vs. Eastern Oklahoma State,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 4,home,vs. Eastern Oklahoma State,L,16-5,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 6,away,Eastern Oklahoma State,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 6,away,Eastern Oklahoma State,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 8,away,"Central Baptist, Ark.",W,8-5,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 9,home,Carl Albert State,W,7-6,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 9,home,Carl Albert State,L,16-2,16.0,16.0,,,,,,,,,,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 13,away,Northeastern Oklahoma A&M,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 13,away,Northeastern Oklahoma A&M,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 14,away,Northeastern Oklahoma A&M,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 14,away,Northeastern Oklahoma A&M,L,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 19,away,Seminole State (OK),L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 19,away,Seminole State (OK),L,17-2,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 20,away,Seminole State (OK),L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 20,away,Seminole State (OK),L,11-5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 22,home,vs. North Arkansas,W,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 22,home,vs. North Arkansas,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 26,home,Rose State,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 26,home,Rose State,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
Apr 28,home,vs. Rose State,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,rodlewisjxnu,Rod Lewis
