date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 14,home,vs. Chipola,L,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,joshbonynge6nbr,Josh Bonynge
Sep 28,home,Holmes,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Sep 28  #,home,Holmes,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Oct 11,home,vs. Southwest Mississippi,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 5,home,Bishop State,W,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 5,home,Bishop State,W,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 8,home,St. Louis,L,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 9,home,LSU Eunice,L,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 10,home,St. Louis,W,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 13,home,East Central (MS),L,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 13,home,East Central (MS),W,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 15,home,Mineral Area,L,15-5,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 16,home,Mineral Area,L,16-1,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 16,home,Mineral Area,L,13-4,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 20,home,Jones,L,7-5,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 20,home,Jones,L,13-2,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 24,home,Enterprise State,W,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 24,home,vs. Mississippi Delta,W,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 27,away,Southwest Mississippi,L,14-4,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Feb 27,away,Southwest Mississippi,L,14-5,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 2,home,Holmes,W,10-2,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 2,home,Holmes,L,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 8,away,Meridian,L,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 8,away,Meridian,L,15-2,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 10,away,Holmes,L,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 10,away,Holmes,L,8-7,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 13,home,Mississippi Gulf Coast,L,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 13,home,Mississippi Gulf Coast,L,9-2,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 16,home,Hinds,L,11-1,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 16,home,Hinds,L,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 20,home,Meridian,L,11-4,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 20,home,Meridian,L,11-3,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 23,away,Baton Rouge,L,5-1,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 23,away,Baton Rouge,W,8-6,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 24,home,Baton Rouge,W,6-4,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 24,home,Baton Rouge,L,8-6,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 26,away,Pearl River,L,12-4,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 26,away,Pearl River,L,14-2,14.0,14.0,0.0,0.0,0.0,0.0,0.1,2.0,4.0,1.0,27.0,1.0,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 30,away,Delgado,L,10-1,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 30,away,Delgado,L,14-1,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 31,home,Delgado,L,1-0,1.0,1.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Mar 31,home,Delgado,L,6-0,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Apr 9,away,Bishop State,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Apr 9,away,Bishop State,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Apr 13,away,Delgado,L,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Apr 14,home,Delgado,L,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Apr 19,home,LSU Eunice,L,21-0,21.0,21.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,36.0,2.0,1.0,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Apr 20,home,LSU Eunice,L,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Apr 20,home,LSU Eunice,L,8-0,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
May 5,away,Baton Rouge,L,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
May 6,home,Baton Rouge,W,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
May 11,home,vs. Baton Rouge,W,11-1,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
May 11,away,Delgado,L,5-1,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
May 12,away,Delgado,L,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,hunterwinn9n2v,Hunter Winn
Jan 26,home,Polk State,,,,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Jan 30,away,Polk State,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Jan 31,home,State College of Florida,L,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Feb 2,home,ASA Miami,L,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Feb 2,home,ASA Miami,,,,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Feb 7,away,State College of Florida,L,10-1,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Feb 8,home,vs. Gulf Coast State,L,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Feb 8,away,St. Johns River State,L,7-1,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Feb 9,home,vs. Florence-Darlington Tech,L,13-7,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Feb 16,away,Hillsborough,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Feb 17,away,Hillsborough,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Feb 20,home,Indian River State,W,12-6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Feb 21,away,Indian River State,L,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Feb 23,home,Indian River State,L,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 1,away,Palm Beach State,L,15-4,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 2,home,Palm Beach State,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 3,away,Palm Beach State,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 6,away,Miami Dade,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 8,home,Miami Dade,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 9,away,Miami Dade,L,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 11,home,Keiser University,W,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 13,home,ASA Miami,W,14-3,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 15,home,Pasco-Hernando State,W,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 16,home,Pasco-Hernando State,L,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 18,home,ST Thomas University,W,11-10,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 20,away,Eastern Florida State,W,1-0,1.0,1.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 22,home,Eastern Florida State,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 23,home,Eastern Florida State,L,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 27,away,Indian River State,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 29,home,Indian River State,W,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Mar 30,away,Indian River State,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Apr 3,away,Palm Beach State,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Apr 5,away,Palm Beach State,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Apr 6,home,Palm Beach State,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Apr 10,home,Miami Dade,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Apr 12,away,Miami Dade,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Apr 13,home,Miami Dade,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Apr 16,away,Keiser University,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Apr 19,home,ASA Miami,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Apr 24,home,Eastern Florida State,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Apr 26,away,Eastern Florida State,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Apr 27,away,Eastern Florida State,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
May 1,home,vs. Indian River State,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
May 1,away,Eastern Florida State,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
May 2,home,vs. Eastern Florida State,L,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
May 2,home,vs. Eastern Florida State,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
May 10,home,vs. Central Florida,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
May 11,home,vs. State College of Florida,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,chaseashbyf790,Chase Ashby
Jan 18  #,home,Ed Waters College,,,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Jan 19  #,home,Ed Waters College,,,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Jan 25,away,Daytona State,W,10-8,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Jan 26,home,Daytona State,L,7-3,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Jan 30,home,Thomas University JV,W,20-6,20.0,20.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Jan 30,home,Thomas University JV,W,10-3,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 1,home,St. Petersburg,W,6-2,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 1,home,St. Petersburg,L,10-4,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 2,home,St. Petersburg,W,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 4,away,South Georgia State,L,10-2,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 7,home,South Georgia State,L,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 9,away,Abraham Baldwin,L,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 9,away,Abraham Baldwin,L,9-8,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 15,home,Eastern Florida State,W,3-0,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 16,home,Palm Beach State,W,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 16,home,Palm Beach State,L,9-3,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 18,home,Abraham Baldwin,W,11-2,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 21,home,Tallahassee,L,12-9,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 22,away,USC Sumter,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 23,away,USC Sumter,W,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 23,home,vs. Walters State,L,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Feb 26,away,Tallahassee,L,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 1,home,Pensacola State,,,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 1,home,Pensacola State,,,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 8,home,Central Florida,L,10-5,10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 9,away,Central Florida,W,13-3,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 11,home,Central Florida,L,14-1,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 13,home,Lake-Sumter State,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,3.0,4.0,,,0.0,1.0,2.0,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 15,away,Lake-Sumter State,W,7-2,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 16,home,Lake-Sumter State,W,10-4,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 20,away,Seminole State (FL),L,14-11,14.0,14.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,18.0,,1.0,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 22,home,Seminole State (FL),L,12-4,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 23,away,Seminole State (FL),L,13-3,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 25,home,Daytona State,W,10-5,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 27,away,Daytona State,,,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 29,home,Daytona State,L,7-5,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Mar 30,away,Santa Fe,L,7-3,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Apr 3,away,Santa Fe,L,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Apr 5,away,Daytona State,L,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Apr 6,away,St. Johns River State,L,8-3,8.0,8.0,1.0,0.0,1.0,0.0,3.0,5.0,4.0,3.0,9.0,2.0,1.0,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Apr 7,home,Santa Fe,L,13-2,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Apr 8,home,St. Johns River State,L,5-1,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Apr 10,away,St. Johns River State,L,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,2.0,27.0,1.0,1.0,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Apr 13,away,Central Florida,L,11-1,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Apr 15,away,Lake-Sumter State,L,11-5,11.0,11.0,0.0,0.0,0.0,0.0,2.1,3.0,3.0,2.0,7.71,,3.0,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
Apr 17,home,Seminole State (FL),L,13-4,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dillionrichardson3szo,Dillion Richardson
