date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,away,Southern Maryland,W,8-1,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 7,away,Southern Maryland,W,15-5,15.0,15.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,13.5,3.0,3.0,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 9,home,Garrett,W,9-8,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 9,home,Garrett,W,10-7,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 11,home,Harford,W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 11,home,Harford,L,29-2,29.0,29.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 12,away,Shenandoah University,W,10-2,10.0,10.0,0.0,1.0,0.0,0.0,7.0,4.0,2.0,1.0,1.29,1.0,8.0,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 12,away,Shenandoah University,W,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 16,home,Allegany Maryland,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 18,away,CCBC Catonsville,W,11-9,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 18,away,CCBC Catonsville,L,6-5,6.0,6.0,0.0,0.0,1.0,0.0,6.1,6.0,6.0,4.0,5.68,3.0,2.0,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 19,away,Prince George's,W,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 19,away,Prince George's,L,8-7,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 21,away,Montgomery,L,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 23,home,Chesapeake,W,11-1,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 25,away,Cecil,L,11-0,11.0,11.0,0.0,0.0,1.0,0.0,4.0,11.0,11.0,11.0,24.75,2.0,5.0,2.0,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 25,away,Cecil,W,10-6,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 26,home,Monroe College,W,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Apr 26,home,Monroe College,L,12-3,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
May 3,away,Potomac State,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,4.5,,1.0,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
May 8,home,vs. Harford,W,9-3,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
May 9,away,Potomac State,L,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
May 9,home,vs. Harford,L,9-1,9.0,9.0,1.0,0.0,1.0,0.0,5.0,10.0,7.0,6.0,10.8,1.0,1.0,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,aaronjonesswfp,Aaron Jones
Jan 30,away,Seward County,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Feb 10,away,Garden City,L,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Feb 13,away,Labette,L,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Feb 13,away,Labette,L,9-5,9.0,9.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,9.0,2.0,1.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Feb 14,away,Labette,L,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Feb 18,away,Oklahoma Panhandle State University JV,,,,,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Feb 20,away,Otero,L,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Feb 20,away,Otero,L,6-3,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Feb 25,home,Hastings College JV,W,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Feb 25,home,Hastings College JV,W,4-0,4.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,8.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Feb 28,away,Trinidad State,,,,,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 1,away,Otero,,,,,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 5,home,Colby,W,10-9,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 7,home,Lamar,W,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 7,home,Lamar,L,11-0,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 8,home,Lamar,L,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 8,home,Lamar,L,3-1,3.0,3.0,1.0,0.0,0.0,0.0,3.1,2.0,1.0,1.0,2.7,4.0,2.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 14,home,Trinidad State,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 14,home,Trinidad State,L,7-4,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 15,home,Trinidad State,L,9-5,9.0,9.0,1.0,0.0,0.0,0.0,2.1,6.0,4.0,4.0,15.43,2.0,1.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 15,home,Trinidad State,L,14-10,14.0,14.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 19,home,Colby,W,5-4,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.5,3.0,1.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 21,away,Lamar,L,6-0,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 21,away,Lamar,W,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 22,away,Western Nebraska,W,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 26,away,Hastings College JV,W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 26,away,Hastings College JV,W,4-1,4.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 28,away,Northeastern,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 28,away,Northeastern,L,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 29,away,Northeastern,L,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 29,away,Northeastern,W,7-3,7.0,7.0,1.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,9.0,0.0,1.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 31,home,Southeast,W,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Mar 31,home,Southeast,W,9-6,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 4,home,Western Nebraska,L,8-6,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 4,home,Western Nebraska,W,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 5,home,Western Nebraska,W,6-1,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 5,home,Western Nebraska,L,10-8,10.0,10.0,1.0,0.0,1.0,0.0,3.0,7.0,5.0,5.0,15.0,2.0,2.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 7,away,Colby,L,7-2,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 11,home,Otero,L,6-1,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 11,home,Otero,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 12,home,Otero,W,6-5,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 12,home,Otero,L,10-3,10.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,18.0,1.0,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 17,away,Miles,W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 17,away,Miles,W,9-0,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 18,away,Miles,L,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 18,away,Miles,L,7-6,7.0,7.0,1.0,0.0,1.0,0.0,4.0,4.0,6.0,5.0,11.25,0.0,4.0,1.0,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 19,away,Miles,L,9-8,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 19,away,Miles,W,9-3,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 22,home,Garden City,W,5-3,5.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,2.25,1.0,2.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 23,home,Northeastern,L,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 23,home,Northeastern,L,10-1,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 25,home,York College JV,W,3-0,3.0,3.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,2.0,5.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 25,home,York College JV,W,10-2,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 28,away,Western Nebraska,L,6-3,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Apr 29,away,Colby,L,12-6,12.0,12.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,1.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
May 1,away,Trinidad State,W,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
May 1,away,Trinidad State,L,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
May 2,home,vs. Otero,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
May 2,home,vs. Otero,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,1.0,1.0,,2015,2014-15,div1,McCook,mccookcommunitycollege,cameronburkeym0rm,Cameron Burkey
Feb 7,home,Bishop State,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 7,home,Bishop State,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 10,home,Copiah-Lincoln,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 10,home,Copiah-Lincoln,W,14-0,14.0,14.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 19,home,College of St. Joseph,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 20,home,College of St. Joseph,W,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 20,home,College of St. Joseph,W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 21,home,College of St. Joseph,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 21,home,College of St. Joseph,L,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 22,home,College of St. Joseph,W,8-3,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 25,home,Southwest Mississippi,,,,,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 25,home,Southwest Mississippi,,,,,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 28,home,vs. Northwest Mississippi,W,2-1,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Feb 28,away,Copiah-Lincoln,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 6,away,Pensacola State,L,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 7,home,vs. Snead State,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 7,home,vs. Snead State,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 8,away,Pensacola State,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 14,home,St. Charles,W,12-2,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
Mar 14,home,St. Charles,W,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,garrettshanolq6d,Garrett Shano
