date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 9,home,vs. Jackson State,W,13-3,13.0,13.0,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,dustybaker5f3g,Dusty Baker
May 10,home,vs. Volunteer State,W,12-3,12.0,12.0,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,dustybaker5f3g,Dusty Baker
May 11,home,vs. Dyersburg State,L,11-7,11.0,11.0,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,dustybaker5f3g,Dusty Baker
May 17,home,vs. Georgia Highlands,W,10-3,10.0,10.0,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,dustybaker5f3g,Dusty Baker
May 18,away,Dyersburg State,L,10-9,10.0,10.0,1.0,0.0,0.0,0.0,7.0,8.0,4.0,3.0,3.86,0.0,5.0,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,dustybaker5f3g,Dusty Baker
May 19,home,vs. East Georgia State,L,13-8,13.0,13.0,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,dustybaker5f3g,Dusty Baker
Jan 29  #,home,Univ. of North Alabama,,,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 4,away,Northeast Mississippi,W,17-8,17.0,17.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 4,away,Northeast Mississippi,L,9-1,9.0,9.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 7,home,Columbia State,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,2.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 10,home,Itawamba,W,6-3,6.0,6.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 10,home,Itawamba,L,11-4,11.0,11.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 14,away,Martin Methodist,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,2.0,1.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 14,away,Martin Methodist,L,4-3,4.0,4.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 17,home,vs. Coastal Alabama - Brewton,W,8-1,8.0,8.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 17,away,Lurleen B. Wallace,L,6-2,6.0,6.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 18,away,Lurleen B. Wallace,L,5-4,5.0,5.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 18,home,vs. Bishop State,W,1-0,1.0,1.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 25,home,Northeast Mississippi,L,4-3,4.0,4.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 25,home,Northeast Mississippi,W,6-5,6.0,6.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 28,away,Itawamba,,,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 28,away,Itawamba,,,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 2,away,Northwest Mississippi,L,3-0,3.0,3.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 2,away,Northwest Mississippi,W,3-0,3.0,3.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 4,home,Northwest Mississippi,L,4-3,4.0,4.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 4,home,Northwest Mississippi,L,2-0,2.0,2.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 6,home,Martin Methodist,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 9,away,Stillman,W,13-0,13.0,13.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 9,away,Stillman,W,12-0,12.0,12.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 13,home,Motlow State,L,5-2,5.0,5.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 16,away,Lawson State,L,8-7,8.0,8.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 16,away,Lawson State,W,9-1,9.0,9.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 18,home,Lawson State,W,9-1,9.0,9.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 18,home,Lawson State,W,3-2,3.0,3.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 23,home,Wallace State,L,9-7,9.0,9.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 23,home,Wallace State,W,5-4,5.0,5.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 26,away,Wallace State,L,13-1,13.0,13.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,13.5,1.0,1.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 26,away,Wallace State,L,10-0,10.0,10.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 28,away,Columbia State,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 31,home,Southern Union State,W,10-6,10.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,,1.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Mar 31,home,Southern Union State,L,4-2,4.0,4.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 2,away,Southern Union State,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,2.2,3.0,2.0,2.0,6.75,1.0,2.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 2,away,Southern Union State,L,11-1,11.0,11.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 7,home,Marion Military,L,16-2,16.0,16.0,0.0,0.0,0.0,0.0,0.1,3.0,5.0,5.0,135.0,3.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 7,home,Marion Military,L,2-1,2.0,2.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 9,away,Marion Military,L,6-1,6.0,6.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 9,away,Marion Military,W,6-3,6.0,6.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 11,away,Motlow State,L,15-5,15.0,15.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 20,away,Shelton State,L,4-3,4.0,4.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 20,away,Shelton State,L,2-0,2.0,2.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 24,home,Shelton State,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.1,,,,0.0,1.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 24,home,Shelton State,L,7-2,7.0,7.0,0.0,0.0,1.0,0.0,0.2,2.0,5.0,5.0,67.5,2.0,1.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 28,home,vs. Central Alabama,L,3-1,3.0,3.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 28,home,vs. Central Alabama,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,3.2,3.0,1.0,1.0,2.45,2.0,1.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 29,home,Central Alabama,W,1-0,1.0,1.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Apr 29,home,Central Alabama,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,1.0,13.5,1.0,1.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
May 7,away,Snead State,L,8-3,8.0,8.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
May 7,away,Snead State,L,3-2,3.0,3.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
May 8,home,Snead State,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,1.0,27.0,1.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
May 8,home,Snead State,L,9-0,9.0,9.0,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,nickwarshamiw6f,Nick Warsham
Feb 4,home,Colorado State University Club,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 4,home,Colorado State University Club,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 11,home,Clarendon,W,7-2,7.0,7.0,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 11,home,Clarendon,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 12,home,Clarendon,W,7-1,7.0,7.0,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 12,home,Clarendon,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 15,home,Garden City,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 18,home,Luna,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 18,home,Luna,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 19,home,Luna,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 19,home,Luna,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 22,away,Garden City,W,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 25,home,Colby,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 25,home,Colby,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 26,away,Colby,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Feb 26,away,Colby,L,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 4,away,Northeastern,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 4,away,Northeastern,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 8,away,Trinidad State,L,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 11,home,Adams State JV,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 11,home,Adams State JV,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 12,home,Adams State JV,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 12,home,Adams State JV,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 17,away,Miles,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 17,away,Miles,W,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 18,away,Miles,W,16-0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 18,away,Miles,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 19,away,Miles,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 19,away,Miles,W,17-5,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
Mar 22,home,Dodge City,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,aydenkarrakerhnm5,Ayden Karraker
