date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,vs. University of Charleston,L,6-0,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 7,home,vs. University of Charleston,L,19-10,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 10,home,Harford,W,3-0,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 10,home,Harford,W,9-1,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 11,home,Shenandoah,W,17-3,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 11,home,Shenandoah,W,19-2,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 14,away,Christendom,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 14,away,Christendom,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 17,away,Westmoreland,W,10-0,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 17,away,Westmoreland,W,9-4,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 18,away,Anne Arundel,W,15-2,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 21,away,Garrett,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 21,away,Garrett,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 23,away,Hagerstown,L,9-8,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 23,away,Hagerstown,W,8-1,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 25,home,CCBC Catonsville,W,11-5,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 25,home,CCBC Catonsville,W,15-9,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 28,home,University of Charleston,W,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Apr 29,home,Monroe College,W,16-15,16.0,16.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
May 1,away,CCBC Catonsville,W,12-1,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
May 1,away,CCBC Catonsville,W,14-4,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
May 2,home,Cecil,W,12-8,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
May 2,home,Cecil,W,17-5,17.0,17.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
May 3,away,Garrett,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
May 3,away,Garrett,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
May 7,home,vs. Harford,L,12-7,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
May 8,home,Hagerstown,W,14-9,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
May 8,home,Harford,L,13-10,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,claymaholicroo1,Clay Maholic
Sep 6  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Sep 7  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Sep 12  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Sep 13  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Sep 19  #,home,Rocky Mountain High School,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Sep 26  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Sep 27  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Oct 3  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Oct 4  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Oct 10  #,home,Inter-squad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Oct 11  #,home,Inter-squad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Oct 17  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Feb 20,away,Barton,L,9-1,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Feb 20,away,Barton,L,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Feb 21,away,Barton,L,14-4,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Feb 21,away,Barton,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 1,home,Miles,L,13-11,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 1,home,Miles,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 2,home,Miles,W,13-6,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 2,home,Miles,W,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 6,away,Otero,W,13-6,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 6,away,Otero,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 7,away,Otero,W,7-5,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 7,away,Otero,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 9,home,Miles,L,15-8,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 9,home,Miles,L,14-0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 13,away,Miles,W,12-3,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 13,away,Miles,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 14,away,Miles,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 14,away,Miles,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 20,home,vs. Luna,L,9-8,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 20,home,vs. Luna,W,12-10,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 21,home,vs. Luna,W,19-4,19.0,19.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 21,home,vs. Luna,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 24,home,Northeastern,L,14-2,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 27,home,Trinidad State,W,10-8,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 27,home,Trinidad State,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 28,home,Trinidad State,L,15-13,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Mar 28,home,Trinidad State,L,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 2,away,Lamar,L,19-16,19.0,19.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 2,away,Lamar,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 3,away,Lamar,L,23-4,23.0,23.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 3,away,Lamar,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 10,home,McCook,L,13-12,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 10,home,McCook,L,10-6,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 11,home,McCook,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 13,home,Northeastern,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 13,home,Northeastern,W,13-3,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 18,away,Northeastern,W,19-13,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 18,away,Northeastern,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 22,away,Southeast,L,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 22,away,Southeast,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 24,home,Southeast,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 24,home,Southeast,L,15-11,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 25,home,Southeast,L,10-7,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 25,home,Southeast,L,14-8,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Apr 27,away,Northeastern,W,16-12,16.0,16.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
May 1,away,McCook,L,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
May 1,away,McCook,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
May 2,away,McCook,L,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
May 7,away,Trinidad State,W,17-14,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
May 7,away,Trinidad State,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
May 13,home,vs. Southeast,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
May 14,home,vs. Lamar,W,12-10,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
May 15,home,vs. Southeast,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
May 20,home,vs. Central Arizona,L,13-4,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
May 21,home,vs. Southern Nevada,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,quinnmccaffertyn1rb,Quinn McCafferty
Feb 6,home,Scoutz USA,L,2-1,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Feb 6,home,Scoutz USA,W,9-5,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Feb 7,home,Scoutz USA,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Feb 7,home,Scoutz USA,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Feb 17,home,Catawba Valley,L,12-5,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Feb 17,home,Catawba Valley,L,7-2,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Feb 24,home,Cleveland,W,2-1,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Feb 24,home,Cleveland,L,5-3,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Feb 28,away,MontreCollege JV,W,15-5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Feb 28,away,MontreCollege JV,L,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 1,home,Lander JV,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 1,home,Lander JV,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 4,away,Limestone JV,W,18-2,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 4,away,Limestone JV,L,4-1,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 7,home,East Georgia State,L,15-6,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 7,home,East Georgia State,L,14-1,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 13,away,USC Lancaster,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 13,away,USC Lancaster,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 14,away,USC Lancaster,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 14,away,USC Lancaster,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 16,home,Walters State,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 16,home,Walters State,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 20,home,Spartanburg Methodist,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 20,home,Spartanburg Methodist,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 21,home,Spartanburg Methodist,L,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 21,home,Spartanburg Methodist,L,8-4,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 27,away,USC Sumter,W,7-6,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 27,away,USC Sumter,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
