season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Daytona State,W,1-0,20130422_mt7b,13,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,1.0,9.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Daytona State,W,13-1,20130330_oe6b,15,0.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,2.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Daytona State,W,6-2,20130401_8jyz,13,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,6.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Eastern Florida State,L,9-5,20130129_60h0,18,0.0,0.0,1.0,0.0,1.0,18.0,9.0,9.0,1.0,5.0,9.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Flagler College JV,W,4-3,20130305_tctw,20,0.0,1.0,0.0,0.0,1.0,12.0,3.0,2.0,0.667,2.0,10.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Flagler College JV,W,7-1,20130221_q62w,16,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,8.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Florida State Jacksonville,L,4-2,20130426_libn,13,0.0,0.0,1.0,0.0,1.0,11.0,4.0,4.0,1.0,0.0,7.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Florida State Jacksonville,W,3-0,20130413_ux3v,11,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,8.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Florida State Jacksonville,W,6-3,20130412_s2hi,12,0.0,1.0,0.0,1.0,0.5,9.0,3.0,3.0,1.0,2.0,7.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Florida State Jacksonville,W,8-0,20130410_ulpj,12,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,5.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Glen Oaks,W,11-0,20130309_uawe,17,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,10.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Glen Oaks,W,9-2,20130308_vwx3,17,0.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,3.0,8.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Grand Rapids,W,11-0,20130302_wya7,15,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,7.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Grand Rapids,W,7-2,20130301_7am9,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,5.0,7.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Gulf Coast State,L,6-5,20130201_ilqi,13,0.0,0.0,1.0,0.0,1.0,13.0,6.0,5.0,0.833,3.0,10.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Lake-Sumter State,L,1-0,20130325_7780,13,0.0,0.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,4.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Lake-Sumter State,W,1-0,20130322_3qz6,10,1.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,,0.0,6.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Lake-Sumter State,W,1-0,20130421_accx,10,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,0.0,0.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Lake-Sumter State,W,9-4,20130323_xxbx,11,0.0,1.0,0.0,0.0,1.0,8.0,4.0,2.0,0.5,0.0,4.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Pasco-Hernando State,L,2-0,20130206_qfed,11,0.0,0.0,1.0,0.0,1.0,12.0,2.0,1.0,0.5,1.0,1.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Pasco-Hernando State,W,3-0,20130208_kia0,12,0.0,1.0,0.0,1.0,0.5,3.0,0.0,0.0,,0.0,4.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Polk State,L,3-2,20130205_o80z,15,1.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,4.0,4.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Polk State,L,8-7,20130223_531p,8,1.0,0.0,0.0,0.0,,7.0,8.0,8.0,1.0,7.0,3.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Santa Fe,L,3-0,20130424_ppqz,17,0.0,0.0,1.0,0.0,1.0,7.0,3.0,2.0,0.667,3.0,5.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Santa Fe,W,3-2,20130403_jmtf,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,5.0,8.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Santa Fe,W,4-3,20130405_z6f8,12,0.0,1.0,0.0,0.0,1.0,8.0,3.0,1.0,0.333,0.0,5.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Santa Fe,W,5-2,20130406_6jhx,12,0.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,0.5,3.0,6.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Seminole State (FL),L,5-4,20130419_um5d,14,0.0,0.0,1.0,0.0,1.0,12.0,5.0,4.0,0.8,1.0,5.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Seminole State (FL),W,12-10,20130316_og07,15,0.0,1.0,0.0,0.0,1.0,16.0,10.0,10.0,1.0,1.0,4.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Seminole State (FL),W,4-2,20130318_5gfy,11,0.0,1.0,0.0,0.0,1.0,8.0,2.0,1.0,0.5,2.0,8.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Seminole State (FL),W,7-5,20130327_b7ie,17,0.0,1.0,0.0,0.0,1.0,14.0,5.0,4.0,0.8,4.0,9.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,South Georgia State,W,17-7,20130215_h66h,11,0.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,8.0,4.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,South Georgia State,W,5-1,20130215_5wsq,11,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,8.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,South Georgia State,W,6-1,20130216_vz9t,12,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,2.0,4.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,South Georgia State,W,6-3,20130216_wqv8,11,0.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,3.0,5.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,St. Petersburg,W,11-10,20130210_zkh7,14,0.0,1.0,0.0,0.0,1.0,11.0,10.0,9.0,0.9,3.0,7.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Tallahassee,L,5-0,20130228_hghk,14,0.0,0.0,1.0,0.0,1.0,7.0,5.0,2.0,0.4,3.0,4.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Tallahassee,W,11-2,20130307_509x,16,0.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,1.0,9.0
2013,div1,St. Johns River State,stjohnsriverstatecollege,home,Wallace State,W,8-1,20130202_0axu,14,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,4.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Baton Rouge,L,10-9,20130310_y9vn,12,0.0,0.0,1.0,0.0,1.0,11.0,10.0,4.0,0.4,4.0,6.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Baton Rouge,W,15-7,20130311_5ax3,12,0.0,1.0,0.0,0.0,1.0,6.0,3.0,2.0,0.667,0.0,5.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Baton Rouge,W,5-2,20130310_2me3,10,0.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,1.0,4.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Baton Rouge,W,7-3,20130309_r4ez,11,0.0,1.0,0.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,4.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Connors State,L,2-0,20130216_u2i9,14,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Copiah-Lincoln,L,6-5,20130308_0wdt,14,0.0,0.0,1.0,0.0,1.0,15.0,4.0,3.0,0.75,1.0,9.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Crowder,L,1-0,20130323_ekny,10,0.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,4.0,2.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Crowder,L,2-0,20130322_hwhg,10,0.0,0.0,1.0,0.0,1.0,5.0,2.0,2.0,1.0,1.0,8.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Crowder,L,3-2,20130322_cg9p,11,0.0,0.0,1.0,0.0,1.0,6.0,3.0,2.0,0.667,1.0,3.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Crowder,L,5-4,20130509_jz1z,11,0.0,0.0,1.0,0.0,1.0,11.0,5.0,4.0,0.8,2.0,4.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Crowder,W,3-2,20130323_fk5y,14,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,11.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Dyersburg State,W,2-1,20130223_q19p,12,1.0,1.0,0.0,1.0,0.5,5.0,1.0,1.0,1.0,2.0,14.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Ellsworth,L,6-5,20130215_oz4v,15,0.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,3.0,2.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Fontbonne University JV,W,11-3,20130410_dehs,12,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,5.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Jefferson (MO),L,11-3,20130406_wh5l,12,1.0,0.0,1.0,0.0,1.0,15.0,11.0,11.0,1.0,4.0,7.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Jefferson (MO),L,8-1,20130404_wzty,11,1.0,0.0,1.0,0.0,1.0,11.0,8.0,8.0,1.0,1.0,1.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Jefferson (MO),L,9-1,20130404_16fp,13,1.0,0.0,1.0,0.0,1.0,14.0,9.0,9.0,1.0,3.0,5.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Jefferson (MO),W,10-0,20130406_jaeg,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,3.0,5.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Kirkwood,L,4-3,20130307_bt6q,11,0.0,0.0,1.0,0.0,1.0,9.0,4.0,3.0,0.75,0.0,4.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Kirkwood,L,5-0,20130307_uope,13,0.0,0.0,1.0,0.0,1.0,9.0,5.0,5.0,1.0,4.0,8.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Lake Land,L,12-5,20130217_mewe,16,0.0,0.0,1.0,0.0,1.0,10.0,12.0,9.0,0.75,4.0,6.0
2013,div1,St. Louis,stlouiscommunitycollege,home,MCC-Maple Woods,L,5-2,20130421_tpas,11,0.0,0.0,1.0,0.0,1.0,9.0,5.0,3.0,0.6,1.0,5.0
2013,div1,St. Louis,stlouiscommunitycollege,home,MCC-Maple Woods,L,8-3,20130420_pyef,14,0.0,0.0,1.0,0.0,1.0,5.0,8.0,8.0,1.0,8.0,4.0
2013,div1,St. Louis,stlouiscommunitycollege,home,MCC-Maple Woods,W,3-1,20130421_tcci,10,0.0,0.0,0.0,0.0,,4.0,1.0,1.0,1.0,0.0,6.0
2013,div1,St. Louis,stlouiscommunitycollege,home,MCC-Maple Woods,W,9-5,20130420_6me3,12,0.0,1.0,0.0,1.0,0.5,10.0,5.0,4.0,0.8,2.0,7.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Mineral Area,L,4-0,20130328_pv4h,11,0.0,0.0,1.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Mineral Area,L,6-2,20130329_vb2c,11,0.0,0.0,1.0,0.0,1.0,8.0,6.0,4.0,0.667,1.0,9.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Mineral Area,L,9-0,20130328_fryw,11,0.0,0.0,1.0,0.0,1.0,7.0,6.0,5.0,0.833,2.0,4.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Mineral Area,W,12-2,20130508_4zd9,12,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,4.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Mineral Area,W,6-2,20130329_q0sq,10,0.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,3.0,3.0
2013,div1,St. Louis,stlouiscommunitycollege,home,North Central Missouri,L,5-2,20130427_fs87,11,0.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,0.6,2.0,11.0
2013,div1,St. Louis,stlouiscommunitycollege,home,North Central Missouri,W,1-0,20130428_ivdb,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,St. Louis,stlouiscommunitycollege,home,North Central Missouri,W,1-0,20130428_p9qi,10,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,0.0,13.0
2013,div1,St. Louis,stlouiscommunitycollege,home,North Central Missouri,W,13-1,20130427_0mh4,11,0.0,0.0,0.0,0.0,,5.0,1.0,1.0,1.0,0.0,5.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Pensacola State,W,17-16,20130309_qoxx,13,0.0,1.0,0.0,1.0,0.5,15.0,12.0,11.0,0.917,2.0,7.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Southeastern Illinois,W,5-0,20130215_fnqa,13,0.0,1.0,0.0,1.0,0.5,2.0,0.0,0.0,,0.0,6.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Southwest Tennessee,L,5-2,20130223_0s4i,15,0.0,0.0,1.0,0.0,1.0,5.0,5.0,4.0,0.8,4.0,3.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Southwestern Illinois,L,10-9,20130402_zo7c,13,0.0,0.0,1.0,0.0,1.0,10.0,9.0,4.0,0.444,0.0,2.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Southwestern Illinois,W,5-4,20130429_tarz,12,0.0,1.0,0.0,0.0,1.0,5.0,4.0,1.0,0.25,1.0,6.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Southwestern Illinois,W,7-6,20130402_emcf,13,0.0,1.0,0.0,0.0,1.0,9.0,6.0,6.0,1.0,4.0,6.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Southwestern Illinois,W,8-2,20130429_rp45,12,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,4.0,5.0
2013,div1,St. Louis,stlouiscommunitycollege,home,St. Charles,W,11-3,20130411_o8kg,11,0.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,5.0,8.0
2013,div1,St. Louis,stlouiscommunitycollege,home,St. Charles,W,15-3,20130411_4dur,11,0.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,1.0,3.0
2013,div1,St. Louis,stlouiscommunitycollege,home,St. Charles,W,2-1,20130413_d8gw,12,0.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,1.0,8.0
2013,div1,St. Louis,stlouiscommunitycollege,home,St. Charles,W,5-4,20130413_r3xo,10,0.0,1.0,0.0,0.0,1.0,4.0,4.0,2.0,0.5,0.0,8.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Three Rivers,L,10-6,20130510_1i7c,13,0.0,0.0,0.0,0.0,,12.0,10.0,6.0,0.6,3.0,7.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Three Rivers,W,10-3,20130314_1kfc,11,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,6.0,11.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Three Rivers,W,6-0,20130314_dlxb,12,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,1.0,6.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Three Rivers,W,6-3,20130316_hesg,17,0.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,5.0,5.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Three Rivers,W,9-2,20130316_ie7f,15,0.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,3.0,6.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Wabash Valley,L,11-10,20130408_fng3,17,0.0,0.0,1.0,0.0,1.0,13.0,11.0,8.0,0.727,4.0,13.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Wabash Valley,L,6-2,20130416_tldr,11,0.0,0.0,1.0,0.0,1.0,8.0,6.0,6.0,1.0,3.0,4.0
2013,div1,St. Louis,stlouiscommunitycollege,home,Wabash Valley,W,1-0,20130416_7s7d,11,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,6.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Baton Rouge,W,10-1,20130125_r41q,16,0.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,4.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Broward,L,10-5,20130224_m6av,19,1.0,0.0,1.0,0.0,1.0,10.0,10.0,6.0,0.6,6.0,3.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Broward,L,5-2,20130203_t0et,15,0.0,0.0,1.0,0.0,1.0,9.0,5.0,3.0,0.6,3.0,9.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Central Florida,L,9-6,20130213_rkwe,15,1.0,0.0,1.0,0.0,1.0,15.0,9.0,9.0,1.0,6.0,10.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Central Florida,W,13-12,20130130_owr7,18,0.0,1.0,0.0,1.0,0.5,14.0,12.0,9.0,0.75,6.0,5.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Chipola,L,11-5,20130127_euu0,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Clearwater Christian College,W,2-1,20130420_i6gy,11,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Hillsborough,L,3-1,20130406_srza,15,1.0,0.0,0.0,0.0,,11.0,3.0,3.0,1.0,4.0,7.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Hillsborough,L,5-0,20130309_1e1i,14,1.0,0.0,1.0,0.0,1.0,6.0,5.0,5.0,1.0,3.0,6.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Hillsborough,L,7-4,20130313_nbc2,15,1.0,0.0,0.0,0.0,,9.0,7.0,6.0,0.857,8.0,7.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Hillsborough,L,9-3,20130424_6rrz,13,1.0,0.0,1.0,0.0,1.0,14.0,9.0,6.0,0.667,2.0,6.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Hillsborough,W,12-2,20130311_cw5x,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,6.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Hillsborough,W,5-4,20130408_qx17,15,1.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,0.75,3.0,6.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Lake-Sumter State,L,7-3,20130225_zjva,15,1.0,0.0,1.0,0.0,1.0,12.0,7.0,6.0,0.857,3.0,2.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Lake-Sumter State,W,7-5,20130218_4gz8,15,1.0,1.0,0.0,0.0,1.0,9.0,5.0,4.0,0.8,4.0,4.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Miami Dade,W,11-10,20130126_rvho,9,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0
2013,div1,St. Petersburg,stpetersburgcollege,home,PHILADELPHIA PHILLIES,L,5-4,20130317_kz1y,19,1.0,0.0,0.0,0.0,,10.0,5.0,4.0,0.8,4.0,3.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Palm Beach State,L,4-3,20130222_370l,17,1.0,0.0,0.0,0.0,,7.0,3.0,2.0,0.667,3.0,4.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Palm Beach State,L,7-1,20130223_c11r,15,1.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,5.0,2.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Pasco-Hernando State,L,9-3,20130302_rti1,12,1.0,0.0,1.0,0.0,1.0,11.0,9.0,7.0,0.778,3.0,5.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Pasco-Hernando State,W,5-1,20130325_t7it,12,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,5.0,4.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Pasco-Hernando State,W,6-4,20130220_n0sl,19,1.0,1.0,0.0,0.0,1.0,5.0,4.0,1.0,0.25,6.0,7.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Pasco-Hernando State,W,8-5,20130329_slb4,14,1.0,0.0,0.0,0.0,,11.0,5.0,4.0,0.8,2.0,3.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Polk State,L,13-5,20130330_1ov0,14,1.0,0.0,1.0,0.0,1.0,17.0,13.0,13.0,1.0,8.0,5.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Polk State,L,3-1,20130304_gguj,12,1.0,0.0,1.0,0.0,1.0,11.0,3.0,3.0,1.0,0.0,7.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Polk State,L,7-2,20130306_xhfd,14,1.0,0.0,1.0,0.0,1.0,6.0,7.0,3.0,0.429,5.0,9.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Polk State,L,7-3,20130422_7vno,15,1.0,0.0,1.0,0.0,1.0,10.0,7.0,6.0,0.857,7.0,5.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Polk State,W,4-3,20130308_7ku5,13,1.0,1.0,0.0,1.0,0.5,6.0,3.0,2.0,0.667,2.0,7.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Polk State,W,9-3,20130401_1zza,12,1.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,7.0,4.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Polk State,W,9-6,20130403_87oe,13,1.0,1.0,0.0,1.0,0.5,12.0,6.0,5.0,0.833,4.0,7.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Santa Fe,L,7-5,20130216_zy4p,15,1.0,0.0,1.0,0.0,1.0,7.0,7.0,7.0,1.0,6.0,2.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Santa Fe,W,2-0,20130216_vnk2,11,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,3.0,4.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Santa Fe,W,9-8,20130208_18q8,20,0.0,1.0,0.0,0.0,1.0,7.0,8.0,8.0,1.0,6.0,7.0
2013,div1,St. Petersburg,stpetersburgcollege,home,South Florida State,L,12-10,20130323_kgsr,16,1.0,0.0,1.0,0.0,1.0,19.0,12.0,11.0,0.917,3.0,5.0
2013,div1,St. Petersburg,stpetersburgcollege,home,South Florida State,W,11-7,20130417_zwnv,16,1.0,1.0,0.0,0.0,1.0,13.0,7.0,5.0,0.714,2.0,8.0
2013,div1,St. Petersburg,stpetersburgcollege,home,South Florida State,W,14-4,20130419_0rpx,17,1.0,1.0,0.0,0.0,1.0,9.0,4.0,3.0,0.75,3.0,10.0
2013,div1,St. Petersburg,stpetersburgcollege,home,South Florida State,W,2-1,20130415_kubi,14,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,7.0
2013,div1,St. Petersburg,stpetersburgcollege,home,South Florida State,W,3-1,20130322_o98d,12,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,3.0,7.0
2013,div1,St. Petersburg,stpetersburgcollege,home,South Florida State,W,5-0,20130427_edum,10,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,1.0,10.0
2013,div1,St. Petersburg,stpetersburgcollege,home,South Florida State,W,7-5,20130320_rd85,12,1.0,1.0,0.0,1.0,0.5,9.0,5.0,4.0,0.8,6.0,3.0
2013,div1,St. Petersburg,stpetersburgcollege,home,Southwest Tennessee,W,7-0,20130126_nu4a,13,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,,1.0,7.0
2013,div1,St. Petersburg,stpetersburgcollege,home,St. Johns River State,L,11-10,20130210_zkh7,15,1.0,0.0,1.0,0.0,1.0,11.0,11.0,1.0,0.091,7.0,2.0
2013,div1,St. Petersburg,stpetersburgcollege,home,State College of Florida,L,11-2,20130318_n7qc,15,1.0,0.0,1.0,0.0,1.0,15.0,11.0,11.0,1.0,5.0,5.0
2013,div1,St. Petersburg,stpetersburgcollege,home,State College of Florida,L,12-5,20130413_sa5x,15,1.0,0.0,1.0,0.0,1.0,22.0,12.0,10.0,0.833,5.0,6.0
2013,div1,St. Petersburg,stpetersburgcollege,home,State College of Florida,L,2-1,20130316_ei1t,11,1.0,0.0,1.0,0.0,1.0,8.0,2.0,2.0,1.0,3.0,10.0
2013,div1,St. Petersburg,stpetersburgcollege,home,State College of Florida,L,4-0,20130410_c3iq,14,1.0,0.0,1.0,0.0,1.0,10.0,4.0,2.0,0.5,1.0,3.0
2013,div1,St. Petersburg,stpetersburgcollege,home,State College of Florida,L,4-2,20130412_8wib,11,1.0,0.0,1.0,0.0,1.0,6.0,4.0,3.0,0.75,3.0,5.0
2013,div1,St. Petersburg,stpetersburgcollege,home,State College of Florida,L,4-3,20130426_8phz,17,1.0,0.0,1.0,0.0,1.0,13.0,4.0,2.0,0.5,1.0,8.0
2013,div1,St. Petersburg,stpetersburgcollege,home,State College of Florida,L,5-2,20130315_6iak,14,1.0,0.0,1.0,0.0,1.0,10.0,5.0,4.0,0.8,5.0,5.0
2013,div1,St. Petersburg,stpetersburgcollege,home,University of Tampa JV,L,11-5,20130204_jw66,15,0.0,0.0,1.0,0.0,1.0,17.0,11.0,9.0,0.818,1.0,9.0
2013,div1,St. Petersburg,stpetersburgcollege,home,University of Tampa JV,L,4-3,20130211_7r7k,17,1.0,0.0,0.0,0.0,,12.0,3.0,2.0,0.667,5.0,10.0
2013,div1,St. Petersburg,stpetersburgcollege,home,University of Tampa JV,W,5-2,20130301_064i,16,1.0,1.0,0.0,1.0,0.5,3.0,2.0,1.0,0.5,3.0,7.0
2013,div1,St. Petersburg,stpetersburgcollege,home,University of Tampa JV,W,5-4,20130206_aah8,13,0.0,1.0,0.0,1.0,0.5,11.0,4.0,2.0,0.5,5.0,7.0
2013,div1,State College of Florida,statecollegeoffloridamanateesaraso,home,Broward,L,2-1,20130125_k5t1,11,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,5.0,10.0
2013,div1,State College of Florida,statecollegeoffloridamanateesaraso,home,Broward,L,4-1,20130202_kmm8,12,0.0,0.0,1.0,0.0,1.0,8.0,4.0,2.0,0.5,4.0,4.0
