season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2023,div2,CCBC Essex,ccbcessex,home,Virginia Peninsula,L,7-6,20230405_86xo,14,1.0,0.0,1.0,0.0,1.0,7.0,7.0,7.0,1.0,7.0,7.0
2023,div2,CCBC Essex,ccbcessex,home,Virginia Peninsula,W,13-8,20230405_74ok,16,1.0,1.0,0.0,0.0,1.0,12.0,8.0,8.0,1.0,3.0,4.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Connors State,L,13-1,20230213_msd6,14,0.0,0.0,1.0,0.0,1.0,10.0,11.0,9.0,0.818,3.0,2.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Connors State,W,9-6,20230320_gr0j,11,0.0,1.0,0.0,0.0,1.0,5.0,6.0,4.0,0.667,7.0,5.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Eastern Oklahoma State,L,9-3,20230328_scpa,12,0.0,0.0,1.0,0.0,1.0,9.0,9.0,4.0,0.444,3.0,9.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Eastern Oklahoma State,W,11-6,20230307_7nxt,12,0.0,1.0,0.0,0.0,1.0,9.0,6.0,2.0,0.333,1.0,8.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Eastern Oklahoma State,W,8-7,20230404_cmcj,16,0.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,0.714,10.0,7.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Indian Hills,L,4-1,20230225_dolt,12,0.0,0.0,1.0,0.0,1.0,5.0,4.0,3.0,0.75,4.0,7.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Iowa Central,L,15-5,20230224_1ii3,12,0.0,0.0,1.0,0.0,1.0,16.0,15.0,11.0,0.733,8.0,5.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Labette,L,12-7,20230304_6mu9,13,0.0,0.0,1.0,0.0,1.0,10.0,12.0,8.0,0.667,11.0,10.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Labette,L,17-7,20230305_r74z,11,0.0,0.0,1.0,0.0,1.0,11.0,15.0,12.0,0.8,8.0,9.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Labette,L,21-5,20230305_8kgg,14,0.0,0.0,1.0,0.0,1.0,13.0,21.0,14.0,0.667,6.0,7.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Labette,W,11-9,20230304_tofr,13,0.0,1.0,0.0,1.0,0.5,10.0,9.0,3.0,0.333,0.0,10.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Murray State,L,13-1,20230430_xjl7,12,0.0,0.0,1.0,0.0,1.0,16.0,13.0,13.0,1.0,3.0,6.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Murray State,L,15-12,20230430_wpnb,14,0.0,0.0,1.0,0.0,1.0,19.0,14.0,14.0,1.0,9.0,7.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Murray State,L,6-1,20230428_rcw8,11,0.0,0.0,1.0,0.0,1.0,9.0,6.0,4.0,0.667,0.0,5.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Murray State,L,9-2,20230428_9ehs,13,0.0,0.0,1.0,0.0,1.0,11.0,9.0,6.0,0.667,3.0,3.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,National Park,L,15-11,20230420_wzsj,20,0.0,0.0,1.0,0.0,1.0,12.0,15.0,14.0,0.933,8.0,5.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,National Park,L,6-5,20230420_lrn6,11,0.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,8.0,1.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,National Park,W,13-2,20230422_re11,12,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,7.0,10.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,National Park,W,18-11,20230422_7c28,11,0.0,1.0,0.0,0.0,1.0,13.0,11.0,10.0,0.909,9.0,5.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Northern Oklahoma Enid,L,12-2,20230504_tw5u,12,0.0,0.0,1.0,0.0,1.0,13.0,12.0,12.0,1.0,5.0,6.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Northern Oklahoma Enid,L,14-6,20230507_e0ei,17,0.0,0.0,1.0,0.0,1.0,11.0,14.0,11.0,0.786,6.0,5.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Northern Oklahoma Enid,L,16-11,20230504_lbue,14,0.0,0.0,1.0,0.0,1.0,17.0,16.0,15.0,0.938,9.0,4.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Northern Oklahoma Enid,L,2-1,20230507_4ti7,10,0.0,0.0,1.0,0.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Northern Oklahoma Tonkawa,L,5-2,20230323_lu8s,11,0.0,0.0,1.0,0.0,1.0,11.0,5.0,2.0,0.4,1.0,2.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Northern Oklahoma Tonkawa,L,6-0,20230323_9bxl,11,0.0,0.0,1.0,0.0,1.0,12.0,6.0,6.0,1.0,3.0,1.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Northern Oklahoma Tonkawa,W,13-9,20230326_n9ae,12,0.0,1.0,0.0,0.0,1.0,5.0,8.0,8.0,1.0,10.0,7.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Northern Oklahoma Tonkawa,W,6-5,20230326_175e,10,0.0,1.0,0.0,1.0,0.5,11.0,5.0,5.0,1.0,3.0,4.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Oklahoma Christian,L,2-1,20230211_xhz9,12,0.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,1.0,2.0,7.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Oklahoma Christian,W,14-2,20230217_rv9w,12,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,9.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Oklahoma Christian,W,7-0,20230211_j9qu,13,0.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,4.0,8.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Oklahoma Christian,W,9-1,20230217_mx8q,13,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,5.0,7.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Panola,L,9-5,20230127_qd58,12,0.0,0.0,1.0,0.0,1.0,7.0,9.0,6.0,0.667,8.0,5.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Panola,L,9-8,20230127_eux4,13,0.0,0.0,1.0,0.0,1.0,5.0,9.0,7.0,0.778,11.0,6.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Redlands,L,14-3,20230413_hryy,14,0.0,0.0,1.0,0.0,1.0,6.0,14.0,9.0,0.643,10.0,0.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Redlands,L,7-1,20230415_0uyp,11,0.0,0.0,1.0,0.0,1.0,7.0,7.0,5.0,0.714,2.0,3.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Redlands,W,10-4,20230413_9cll,12,0.0,1.0,0.0,0.0,1.0,11.0,4.0,2.0,0.5,4.0,8.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Redlands,W,14-5,20230415_t8f3,12,0.0,1.0,0.0,0.0,1.0,10.0,5.0,4.0,0.8,5.0,7.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Rose State,L,13-10,20230204_mh2p,17,0.0,0.0,1.0,0.0,1.0,16.0,13.0,8.0,0.615,10.0,4.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Rose State,L,17-7,20230204_tsn4,13,0.0,0.0,1.0,0.0,1.0,10.0,17.0,13.0,0.765,7.0,4.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,SAU Tech,L,11-7,20230406_hd7k,13,0.0,0.0,1.0,0.0,1.0,10.0,11.0,3.0,0.273,8.0,4.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,SAU Tech,W,21-14,20230407_jb7y,16,0.0,1.0,0.0,0.0,1.0,13.0,14.0,4.0,0.286,8.0,4.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,SAU Tech,W,5-4,20230407_5ooo,11,0.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,2.0,4.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,SAU Tech,W,6-2,20230406_hook,11,0.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,3.0,6.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,South Arkansas,L,11-5,20230330_7su5,11,0.0,0.0,1.0,0.0,1.0,10.0,11.0,9.0,0.818,4.0,6.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,South Arkansas,L,13-7,20230330_e717,14,0.0,0.0,1.0,0.0,1.0,10.0,13.0,9.0,0.692,4.0,7.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,South Arkansas,L,15-12,20230401_tltv,12,0.0,0.0,0.0,0.0,,14.0,10.0,8.0,0.8,3.0,11.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,South Arkansas,L,8-5,20230401_4xt4,10,0.0,0.0,1.0,0.0,1.0,11.0,8.0,8.0,1.0,4.0,5.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,UA Rich Mountain,L,11-8,20230318_vijz,13,0.0,0.0,1.0,0.0,1.0,13.0,11.0,7.0,0.636,5.0,8.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,UA Rich Mountain,L,12-5,20230317_8744,13,0.0,0.0,1.0,0.0,1.0,13.0,12.0,12.0,1.0,4.0,8.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,UA Rich Mountain,L,14-5,20230318_houb,11,0.0,0.0,1.0,0.0,1.0,11.0,9.0,9.0,1.0,2.0,7.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,UA Rich Mountain,L,5-4,20230317_k5r7,9,0.0,0.0,1.0,0.0,1.0,8.0,5.0,4.0,0.8,1.0,2.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Wabash Valley,L,25-10,20230225_kxhq,15,0.0,0.0,1.0,0.0,1.0,23.0,25.0,24.0,0.96,7.0,6.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Western Oklahoma State,L,10-8,20230311_5v7u,13,0.0,0.0,1.0,0.0,1.0,14.0,10.0,8.0,0.8,5.0,10.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Western Oklahoma State,L,22-1,20230311_942l,15,0.0,0.0,1.0,0.0,1.0,13.0,22.0,15.0,0.682,4.0,5.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Western Oklahoma State,L,5-0,20230310_4wsg,9,0.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,1.0,7.0
2023,div2,Carl Albert State,carlalbertstatecollege,home,Western Oklahoma State,W,10-4,20230310_eogv,11,0.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,5.0,9.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Black Hawk-Moline,L,3-0,20230425_j3dc,10,1.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.333,1.0,7.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Black Hawk-Moline,L,4-3,20230422_00rx,12,1.0,0.0,1.0,0.0,1.0,4.0,4.0,3.0,0.75,5.0,2.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Black Hawk-Moline,W,12-0,20230425_2erd,11,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,3.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Black Hawk-Moline,W,8-3,20230422_vwy2,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Heartland,L,10-8,20230509_o7zn,16,1.0,0.0,1.0,0.0,1.0,17.0,10.0,10.0,1.0,10.0,4.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Heartland,L,21-3,20230215_5zma,17,1.0,0.0,1.0,0.0,1.0,12.0,21.0,18.0,0.857,10.0,3.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Highland (IL),L,5-4,20230405_7duh,13,1.0,0.0,1.0,0.0,1.0,4.0,5.0,2.0,0.4,5.0,9.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Highland (IL),L,7-6,20230512_yw87,13,1.0,0.0,1.0,0.0,1.0,11.0,7.0,7.0,1.0,4.0,8.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Highland (IL),W,11-10,20230504_5wfz,12,1.0,1.0,0.0,0.0,1.0,9.0,10.0,9.0,0.9,3.0,12.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Highland (IL),W,9-5,20230405_wff9,11,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Highland (IL),W,9-5,20230504_egj3,13,1.0,1.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,6.0,8.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Illinois Central,L,3-2,20230322_lupa,23,1.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,2.0,9.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Illinois Central,W,15-8,20230503_hf3s,15,1.0,1.0,0.0,0.0,1.0,14.0,9.0,7.0,0.778,5.0,15.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Illinois Central,W,9-6,20230510_ghpo,15,1.0,1.0,0.0,0.0,1.0,9.0,6.0,6.0,1.0,6.0,10.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Illinois Valley,L,4-1,20230408_rlnc,13,1.0,0.0,1.0,0.0,1.0,9.0,4.0,3.0,0.75,2.0,8.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Illinois Valley,W,13-0,20230411_506b,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,3.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Illinois Valley,W,14-13,20230411_zyuu,16,1.0,1.0,0.0,0.0,1.0,14.0,13.0,9.0,0.692,1.0,7.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Illinois Valley,W,15-2,20230408_7w8z,16,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,5.0,12.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,John A. Logan,L,20-15,20230314_h7x4,19,0.0,0.0,1.0,0.0,1.0,4.0,18.0,14.0,0.778,16.0,3.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,John A. Logan,L,8-7,20230312_00iu,15,1.0,0.0,1.0,0.0,1.0,7.0,8.0,8.0,1.0,9.0,5.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Joliet,L,7-4,20230407_hwip,13,1.0,0.0,1.0,0.0,1.0,13.0,7.0,5.0,0.714,3.0,8.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Joliet,W,5-1,20230407_lhc5,12,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,12.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Kankakee,L,11-8,20230423_wl03,13,1.0,0.0,1.0,0.0,1.0,10.0,11.0,10.0,0.909,4.0,5.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Kankakee,L,6-2,20230308_073l,12,0.0,0.0,0.0,0.0,,3.0,3.0,2.0,0.667,1.0,1.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Kankakee,L,8-5,20230512_cbmo,12,0.0,0.0,0.0,0.0,,4.0,1.0,1.0,1.0,1.0,1.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Kankakee,W,15-14,20230305_pmv6,14,0.0,1.0,0.0,0.0,1.0,11.0,14.0,11.0,0.786,6.0,9.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Kankakee,W,5-3,20230423_jbyg,13,1.0,1.0,0.0,1.0,0.5,10.0,3.0,3.0,1.0,1.0,5.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Kirkwood,L,12-1,20230310_m3a9,14,1.0,0.0,1.0,0.0,1.0,9.0,12.0,11.0,0.917,7.0,4.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Kishwaukee,L,4-3,20230328_s212,13,1.0,0.0,1.0,0.0,1.0,5.0,4.0,4.0,1.0,5.0,10.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Kishwaukee,W,13-3,20230328_zn7u,11,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,0.0,4.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Kishwaukee,W,13-3,20230403_y7jh,15,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.333,4.0,8.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Kishwaukee,W,4-2,20230403_53bo,11,1.0,1.0,0.0,1.0,0.5,5.0,2.0,2.0,1.0,0.0,14.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Madison,L,2-1,20230421_0h1r,10,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Madison,L,8-3,20230421_mc9d,14,1.0,0.0,1.0,0.0,1.0,7.0,8.0,6.0,0.75,4.0,0.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Madison,L,9-0,20230326_b4tp,12,1.0,0.0,1.0,0.0,1.0,7.0,9.0,3.0,0.333,2.0,6.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Madison,W,13-12,20230326_m5zi,11,0.0,1.0,0.0,1.0,0.5,5.0,5.0,3.0,0.6,3.0,1.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,McHenry County,L,5-1,20230414_ah4a,11,1.0,0.0,1.0,0.0,1.0,10.0,5.0,1.0,0.2,1.0,9.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,McHenry County,L,7-4,20230414_kyjy,11,1.0,0.0,1.0,0.0,1.0,8.0,7.0,3.0,0.429,3.0,2.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Mott,W,4-3,20230310_i24z,10,1.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,0.333,0.0,8.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Oakton,W,12-6,20230506_cqvb,11,1.0,1.0,0.0,0.0,1.0,9.0,6.0,4.0,0.667,4.0,12.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Oakton,W,14-4,20230506_1l08,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Parkland,L,13-8,20230502_iq29,14,1.0,0.0,1.0,0.0,1.0,15.0,13.0,12.0,0.923,3.0,11.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Parkland,L,9-2,20230502_hl8e,12,1.0,0.0,1.0,0.0,1.0,6.0,9.0,1.0,0.111,4.0,14.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Parkland,W,9-8,20230311_nwbf,14,1.0,1.0,0.0,0.0,1.0,11.0,8.0,6.0,0.75,7.0,10.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Sauk Valley,W,11-0,20230418_qigw,10,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,5.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Sauk Valley,W,17-12,20230415_xb79,13,1.0,1.0,0.0,0.0,1.0,15.0,12.0,7.0,0.583,4.0,7.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Sauk Valley,W,4-3,20230415_787e,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Sauk Valley,W,5-3,20230418_wiek,13,1.0,1.0,0.0,1.0,0.5,5.0,3.0,1.0,0.333,5.0,5.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,South Suburban,L,13-8,20230324_c6tq,14,1.0,0.0,1.0,0.0,1.0,12.0,13.0,11.0,0.846,6.0,6.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,South Suburban,L,4-3,20230324_cnv9,14,1.0,0.0,1.0,0.0,1.0,6.0,4.0,3.0,0.75,6.0,9.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,South Suburban,L,9-4,20230304_vuoe,13,0.0,0.0,1.0,0.0,1.0,6.0,8.0,2.0,0.25,4.0,3.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Southeastern,L,10-5,20230413_sg20,13,1.0,0.0,1.0,0.0,1.0,13.0,10.0,9.0,0.9,3.0,6.0
2023,div2,Carl Sandburg,carlsandburgcollege,home,Southeastern,L,22-4,20230321_pwfl,16,1.0,0.0,1.0,0.0,1.0,11.0,17.0,15.0,0.882,5.0,6.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Allegany Maryland,L,6-4,20230427_3jqv,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Allegany Maryland,L,8-1,20230301_zeyg,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Allegany Maryland,L,8-4,20230301_ch0e,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Allegany Maryland,W,12-8,20230427_osrr,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Anne Arundel,L,14-12,20230402_4pia,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Anne Arundel,L,6-5,20230402_213b,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Bryant & Stratton (VA),W,12-8,20230504_nouq,12,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,CCBC Catonsville,L,13-3,20230425_8k4w,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,CCBC Catonsville,L,2-1,20230425_t85r,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,CCBC Dundalk,L,8-4,20230406_1rpa,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,CCBC Dundalk,W,10-6,20230406_kqh1,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,CCBC Essex,W,6-4,20230413_uhs3,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,CCBC Essex,W,9-2,20230413_04jg,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Caldwell Tech,L,14-8,20230211_rjsa,18,1.0,0.0,1.0,0.0,1.0,13.0,15.0,14.0,0.933,14.0,9.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Caldwell Tech,L,16-0,20230316_nqn5,16,1.0,0.0,1.0,0.0,1.0,11.0,16.0,14.0,0.875,9.0,5.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Caldwell Tech,L,17-4,20230210_yu28,18,1.0,0.0,1.0,0.0,1.0,13.0,12.0,11.0,0.917,2.0,7.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Caldwell Tech,L,19-15,20230418_s0xf,24,1.0,0.0,1.0,0.0,1.0,16.0,19.0,12.0,0.632,10.0,13.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Cecil,L,8-2,20230403_ya7e,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Cecil,W,5-2,20230403_yjs7,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Central Penn College,W,4-1,20230328_wfq9,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Chesapeake,L,12-6,20230506_kpq3,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Chesapeake,L,9-2,20230506_0qbd,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Cleveland,L,10-2,20230429_nxcv,13,1.0,0.0,0.0,0.0,,11.0,10.0,7.0,0.7,6.0,7.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Cleveland,L,5-4,20230326_ya77,14,1.0,0.0,1.0,0.0,1.0,10.0,5.0,5.0,1.0,5.0,7.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Cleveland,L,6-3,20230429_ezey,15,1.0,0.0,0.0,0.0,,10.0,6.0,5.0,0.833,6.0,5.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Cleveland,L,6-4,20230222_b9fe,19,1.0,0.0,0.0,0.0,,4.0,5.0,5.0,1.0,5.0,9.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Cleveland,W,5-1,20230326_os1n,12,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,10.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Cleveland,W,9-3,20230324_d0xe,15,1.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,5.0,13.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Erskine JV,W,17-7,20230420_o8ei,22,1.0,1.0,0.0,0.0,1.0,7.0,11.0,10.0,0.909,8.0,7.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Frederick,L,10-0,20230423_lpzw,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Frederick,L,6-0,20230423_r2v0,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Gaston College,L,15-5,20230217_1tyu,14,1.0,0.0,1.0,0.0,1.0,15.0,18.0,18.0,1.0,8.0,6.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Gaston College,L,6-1,20230219_qpsm,14,1.0,0.0,1.0,0.0,1.0,5.0,6.0,6.0,1.0,10.0,4.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Guilford Tech,W,12-0,20230311_0k9q,11,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,5.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Guilford Tech,W,4-3,20230311_ggoi,13,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,9.0
2023,div2,Catawba Valley,catawbavalleycommunitycollege,home,Guilford Tech,W,7-2,20230416_6ckz,16,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,0.0,5.0
