date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Palm Beach State,L,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 11,home,Broward,L,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 12,home,Broward,W,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 15,home,Collège Laflèche,W,10-2,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 16,home,ASA Miami,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 18,away,Indian River State,W,6-3,6,6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 19,home,Indian River State,W,9-3,9,9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 21,home,Elev8,W,8-1,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 22,away,University of Tampa JV,W,17-7,17,17,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 25,home,Miami Dade,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 26,home,Miami Dade,W,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 29,away,Palm Beach State,T,0-0,0,0,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 30,home,Palm Beach State,W,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Mar 31,away,Palm Beach State,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Apr 1,away,Broward,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Apr 2,away,Broward,L,13-6,13,13,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Apr 6,home,ASA Miami,W,17-6,17,17,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Apr 8,home,Broward,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Apr 9,away,Broward,L,9-8,9,9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Apr 12,away,Indian River State,W,14-12,14,14,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Apr 13,home,Indian River State,W,11-0,11,11,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Apr 15,away,Miami Dade,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Apr 19,away,Palm Beach State,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Apr 20,home,Palm Beach State,W,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
Apr 21,home,Miami Dade,L,2-0,2,2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
May 15,home,vs. Santa Fe,L,6-1,6,6,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
May 16,away,Central Florida,W,10-6,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
May 17,home,vs. St. Petersburg,W,10-8,10,10,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
May 18,home,vs. Gulf Coast State,L,5-0,5,5,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,ianlisle00d3,Ian Lisle
