date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 16,away,West Georgia Tech,W,13-0,13,13,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
Apr 20,home,West Georgia Tech,W,3-1,3,3,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
Apr 20,home,West Georgia Tech,W,5-0,5,5,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
Apr 21,home,West Georgia Tech,W,2-1,2,2,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
Apr 23,home,Andrew,W,13-0,13,13,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
Apr 26,away,Andrew,W,4-3,4,4,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
Apr 27,away,Andrew,W,8-2,8,8,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
Apr 27,away,Andrew,W,4-2,4,4,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
Apr 30,away,Darton State,W,5-4,5,5,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
May 3,home,Darton State,L,5-0,5,5,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
May 3,home,Darton State,L,2-0,2,2,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
May 4,home,Darton State,,,,,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
May 9,home,West Georgia Tech,L,2-1,2,2,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
May 9,away,Darton State,L,9-1,9,9,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
May 16,home,vs. Columbia State,L,6-3,6,6,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
May 17,home,vs. Columbia State,L,8-7,8,8,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,dustinbeggsu06k,Dustin Beggs
