date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,away,Connors State,W,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
Apr 23,home,Connors State,L,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
Apr 23,home,Connors State,L,12-1,12,12,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
Apr 26,home,vs. Crowder,L,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
Apr 29,away,Eastern Oklahoma State,L,10-5,10,10,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
May 1,away,Eastern Oklahoma State,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
May 1,away,Eastern Oklahoma State,L,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
May 3,home,vs. Seminole State (OK),W,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
May 6,away,Rose State,W,15-8,15,15,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
May 7,away,Rose State,W,11-6,11,11,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
May 7,away,Rose State,L,15-11,15,15,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
May 12,home,vs. Connors State,W,22-19,22,22,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
May 13,home,vs. Eastern Oklahoma State,L,9-3,9,9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
May 14,home,vs. Connors State,W,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
May 14,home,vs. Eastern Oklahoma State,L,20-2,20,20,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,andrewwilliamso10c,Andrew Williams
