date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,away,Columbia State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Feb 29,home,St. Charles,W,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Feb 29,home,St. Charles,W,12-5,12,12,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 1,home,South Suburban,W,18-9,18,18,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 4,home,Vincennes,W,12-1,12,12,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 5,away,Southwestern Illinois,W,14-4,14,14,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 7,home,Southwestern Illinois,W,20-4,20,20,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 7,home,Southwestern Illinois,W,11-1,11,11,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 9,home,vs. Columbia State,W,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 9,home,Columbia State,W,15-2,15,15,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 10,home,Mineral Area,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 12,home,Frontier,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 14,away,Frontier,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 14,away,Frontier,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 16,home,Volunteer State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 19,away,Kaskaskia,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 21,home,Kaskaskia,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 21,home,Kaskaskia,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 24,home,Lake Land,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 26,away,Shawnee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 31,away,Lake Land,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Mar 31,away,Lake Land,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 2,away,Rend Lake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 7,away,Mineral Area,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 9,home,Southeastern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 11,away,Southeastern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 11,away,Southeastern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 14,home,Olney Central,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 18,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 18,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 19,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 19,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 21,away,Olney Central,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 21,away,Olney Central,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 23,away,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 28,away,Vincennes,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
Apr 30,home,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
May 2,away,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
May 2,away,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,mannygonzalezzb3i,Manny Gonzalez
