date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Eastern Oklahoma State,L,9-3,9,9,1,0,1,0,5.0,3,4,2,3.60,4,3,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Mar 26,home,Eastern Oklahoma State,L,3-2,3,3,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Mar 26,home,Eastern Oklahoma State,L,17-11,17,17,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Mar 29,home,Evangel College,W,11-1,11,11,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Mar 29,home,Evangel College,W,12-2,12,12,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 1,home,Rose State,W,7-6,7,7,1,0,0,0,5.1,5,4,2,3.38,3,4,1,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 2,home,Rose State,W,9-6,9,9,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 2,home,Rose State,W,11-3,11,11,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 5,away,Oklahoma Wesleyan,W,10-0,10,10,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 5,away,Oklahoma Wesleyan,L,7-6,7,7,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 12,home,vs. Crowder,L,14-7,14,14,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 15,away,Seminole State (OK),W,9-7,9,9,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 15,away,Seminole State (OK),W,5-4,5,5,1,0,0,0,4.1,3,4,4,8.31,6,4,2,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 16,away,Seminole State (OK),W,16-10,16,16,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 20,away,Oklahoma Wesleyan,W,17-3,17,17,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 21,away,Connors State,W,4-1,4,4,1,1,0,0,7.0,9,1,1,1.29,0,3,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 23,home,Connors State,L,13-3,13,13,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 23,home,Connors State,L,12-1,12,12,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 26,home,vs. Crowder,L,12-0,12,12,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
Apr 29,away,Eastern Oklahoma State,L,10-5,10,10,1,0,0,0,5.0,8,7,6,10.80,2,5,3,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
May 1,away,Eastern Oklahoma State,L,3-2,3,3,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
May 1,away,Eastern Oklahoma State,L,13-3,13,13,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
May 3,home,vs. Seminole State (OK),W,8-3,8,8,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
May 6,away,Rose State,W,15-8,15,15,1,0,0,0,3.0,5,6,3,9.00,2,4,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
May 7,away,Rose State,W,11-6,11,11,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
May 7,away,Rose State,L,15-11,15,15,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
May 12,home,vs. Connors State,W,22-19,22,22,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
May 13,home,vs. Eastern Oklahoma State,L,9-3,9,9,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
May 14,home,vs. Connors State,W,4-2,4,4,1,0,0,0,7.0,2,0,0,0.00,1,7,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
May 14,home,vs. Eastern Oklahoma State,L,20-2,20,20,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,matthiastrondsonaykk,Matthias Trondson
