date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,away,John A. Logan,L,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 4,home,Shawnee,W,14-5,14,14,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 4,home,Shawnee,L,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 6,home,Vincennes,L,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 6,home,Vincennes,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 11,home,Olney Central,W,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 11,home,Olney Central,W,7-2,7,7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 12,away,Olney Central,L,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 14,home,Lake Land,L,8-6,8,8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 14,home,Lake Land,W,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 16,home,Southwestern Illinois,W,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 18,away,Southwestern Illinois,W,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 18,away,Southwestern Illinois,L,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 21,away,Shawnee,L,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 23,home,Kaskaskia,L,9-1,9,9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 25,away,Kaskaskia,W,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 25,away,Kaskaskia,W,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 27,away,Vincennes,L,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
Apr 27,away,Vincennes,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
May 2,home,Rend Lake,W,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
May 2,home,Rend Lake,W,14-8,14,14,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
May 8,home,vs. John A. Logan,L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
May 9,home,vs. Southwestern Illinois,W,10-5,10,10,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
May 9,away,John A. Logan,W,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
May 16,home,vs. Iowa Western,L,9-2,9,9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
May 16,home,vs. South Suburban,L,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,jackhraneczah7,Jack Hranec
