date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Monroe College,W,7-6,7,7,0,1,0,0,0.1,,,,0.00,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 8,away,CCBC Essex,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 8,home,Monroe College,L,5-3,5,5,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 13,home,Monroe College,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 13,home,Monroe College,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 14,home,Allegany Maryland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 14,home,Allegany Maryland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 17,away,CCBC Catonsville,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 18,away,Monroe College,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 18,away,Monroe College,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 19,home,CCBC Catonsville,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 20,home,Erie,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 21,home,Hagerstown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 21,home,Hagerstown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 22,away,Prince George's,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 22,away,Prince George's,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 27,home,Rockland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 27,home,Rockland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 29,away,Cecil,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 29,away,Cecil,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Mar 31,away,RCSJ Gloucester,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 4,away,Chesapeake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 4,away,Chesapeake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 7,home,Frederick,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 7,home,Frederick,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 8,away,CCBC Dundalk,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 10,away,Mercer County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 10,away,Mercer County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 11,away,Potomac State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 11,away,Potomac State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 14,home,Montgomery,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 14,home,Montgomery,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 17,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 17,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 18,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 18,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 19,away,Southern Maryland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 19,away,Southern Maryland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 22,home,CCBC Dundalk,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 23,away,Morris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 26,home,Morris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
Apr 26,home,Morris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
May 5,home,RCSJ Gloucester,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,carterhellermt56,Carter Heller
