date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,away,Southwestern Illinois,L,9-6,9,9,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 8,away,Southwestern Illinois,W,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 11,home,Vincennes,L,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 11,home,Vincennes,L,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 13,away,Frontier,W,10-3,10,10,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 14,home,Frontier,W,14-3,14,14,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 14,home,Frontier,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 18,away,Lake Land,W,7-2,7,7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 19,home,Kaskaskia,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 22,away,Kaskaskia,W,17-11,17,17,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 22,away,Kaskaskia,L,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 25,home,Lake Land,W,13-2,13,13,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 25,home,Lake Land,W,11-0,11,11,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
Apr 27,home,Shawnee,W,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 1,away,Rose Hulman,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 2,away,Shawnee,W,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 2,away,Shawnee,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 4,away,Olney Central,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 6,home,Olney Central,W,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 6,home,Olney Central,L,16-5,16,16,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 12,home,vs. Rend Lake,W,6-0,6,6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 13,home,Southwestern Illinois,W,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 14,home,Southwestern Illinois,W,14-9,14,14,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 19,away,Triton,W,14-3,14,14,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 21,home,vs. Wabash Valley,L,12-1,12,12,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
May 21,home,vs. Indian Hills,L,15-3,15,15,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,raulhernandezb06p,Raul Hernandez
