date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,El Paso,W,5-1,5,5,,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 27,home,El Paso,W,8-7,8,8,1,0,0,0,2.0,5,5,4,18.00,2,1,1,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 4,home,Frank Phillips,W,6-1,6,6,,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 4,home,Frank Phillips,W,5-1,5,5,,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 5,home,Frank Phillips,W,5-3,5,5,,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 5,home,Frank Phillips,L,6-4,6,6,1,0,0,0,2.0,4,4,4,18.00,2,1,1,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 10,home,vs. North Central Texas,L,6-1,6,6,,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 11,home,vs. Howard (TX),W,3-0,3,3,,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 12,home,vs. Grayson,W,11-7,11,11,,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 12,home,vs. Odessa,L,8-7,8,8,1,0,0,0,6.2,8,5,2,2.70,3,1,1,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
