date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,away,Tyler,W,8-3,8,8,0,0,0,0,1.0,,,,0.00,2,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 13,away,Angelina,W,6-3,6,6,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 13,away,Angelina,W,9-2,9,9,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 16,home,Baton Rouge,W,8-7,8,8,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 16,home,Baton Rouge,W,12-6,12,12,0,0,0,0,4.0,3,3,3,6.75,2,2,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 20,home,Northeast Texas,W,7-6,7,7,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 20,home,Northeast Texas,L,11-4,11,11,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 23,home,Bossier Parish,L,6-2,6,6,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 23,home,Bossier Parish,W,9-3,9,9,0,1,0,0,7.0,5,3,3,3.86,3,5,1,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 27,home,Navarro,L,4-3,4,4,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 27,home,Navarro,W,3-1,3,3,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 29,away,Paris,W,6-2,6,6,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Mar 29,away,Paris,W,12-4,12,12,0,1,0,0,8.0,7,3,3,3.38,2,2,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 6,home,Angelina,W,6-2,6,6,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 6,home,Angelina,W,8-0,8,8,0,1,0,0,9.0,4,,,0.00,1,1,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 9,home,Blinn,L,4-2,4,4,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 9,home,Blinn,L,5-1,5,5,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 13,away,Northeast Texas,W,5-0,5,5,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 13,away,Northeast Texas,W,13-8,13,13,0,0,0,0,3.1,4,5,4,10.80,2,2,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 16,home,vs. Meridian,L,4-3,4,4,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 16,home,vs. Meridian,W,8-5,8,8,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 17,away,Bossier Parish,L,3-1,3,3,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 17,away,Bossier Parish,L,8-6,8,8,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 20,away,Navarro,W,5-3,5,5,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 20,away,Navarro,L,11-1,11,11,0,0,0,0,4.1,9,5,5,10.38,4,1,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 24,home,Paris,L,4-3,4,4,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 24,home,Paris,L,4-2,4,4,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 27,away,Tyler,W,5-1,5,5,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
Apr 27,away,Tyler,L,9-8,9,9,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
May 3,away,LSU Eunice,L,18-12,18,18,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
May 4,away,LSU Eunice,L,5-4,5,5,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
May 5,away,LSU Eunice,L,9-2,9,9,1,0,1,0,5.0,6,4,4,7.20,3,2,1,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
May 11,home,vs. Blinn,W,3-2,3,3,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
May 12,home,vs. San Jacinto,L,6-2,6,6,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
May 13,home,vs. Alvin,L,6-2,6,6,0,0,1,0,4.1,6,5,1,2.08,3,1,,2013,2012-13,div1,Panola,panolacollege,hunterpalmermtnt,Hunter Palmer
