date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Pasco-Hernando State,L,12-7,12,12,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Mar 18,home,ST Thomas University,W,11-10,11,11,0,0,0,0,3.0,2,2,2,6.00,,4,1,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Mar 20,away,Eastern Florida State,W,1-0,1,1,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Mar 22,home,Eastern Florida State,L,5-2,5,5,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Mar 23,home,Eastern Florida State,L,13-0,13,13,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Mar 27,away,Indian River State,W,8-5,8,8,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Mar 29,home,Indian River State,W,3-2,3,3,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Mar 30,away,Indian River State,W,8-7,8,8,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Apr 3,away,Palm Beach State,W,9-3,9,9,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Apr 5,away,Palm Beach State,W,6-3,6,6,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Apr 6,home,Palm Beach State,W,7-2,7,7,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Apr 10,home,Miami Dade,L,8-2,8,8,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Apr 12,away,Miami Dade,W,5-3,5,5,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Apr 13,home,Miami Dade,L,3-1,3,3,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Apr 16,away,Keiser University,W,5-3,5,5,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Apr 19,home,ASA Miami,L,8-4,8,8,0,0,1,0,1.0,3,4,4,36.00,3,1,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Apr 24,home,Eastern Florida State,L,5-3,5,5,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Apr 26,away,Eastern Florida State,L,10-4,10,10,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
Apr 27,away,Eastern Florida State,L,7-4,7,7,0,0,1,0,2.1,2,6,4,15.43,4,1,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
May 1,home,vs. Indian River State,W,2-1,2,2,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
May 1,away,Eastern Florida State,W,8-4,8,8,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
May 2,home,vs. Eastern Florida State,L,11-3,11,11,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
May 2,home,vs. Eastern Florida State,W,9-8,9,9,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
May 10,home,vs. Central Florida,L,12-2,12,12,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
May 11,home,vs. State College of Florida,L,8-1,8,8,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,mylesbrownmgig,Myles Brown
