date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Dyersburg State,L,4-3,4,4,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Mar 6,home,Dyersburg State,L,16-4,16,16,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Mar 10,away,Dyersburg State,L,7-0,7,7,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Mar 10,away,Dyersburg State,L,11-5,11,11,0,0,0,0,3.0,3,4,3,9.00,1,,1,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Mar 13,away,Jackson State,L,15-11,15,15,0,0,1,0,1.2,4,7,1,5.40,1,3,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Mar 13,away,Jackson State,L,5-2,5,5,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Mar 16,home,Jackson State,W,11-9,11,11,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Mar 16,home,Jackson State,W,22-11,22,22,0,1,0,0,0.2,2,2,2,27.00,,,2,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Mar 20,away,Motlow State,L,9-0,9,9,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Mar 22,home,Motlow State,L,11-3,11,11,0,0,0,0,1.0,3,2,2,18.00,,,1,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Mar 28,away,Southwest Tennessee,L,7-0,7,7,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Mar 28,away,Southwest Tennessee,L,7-0,7,7,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 2,home,Southwest Tennessee,L,7-0,7,7,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 2,home,Southwest Tennessee,L,7-0,7,7,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 3,away,Volunteer State,L,9-2,9,9,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 3,away,Volunteer State,L,16-8,16,16,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 7,home,Volunteer State,L,18-7,18,18,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 7,home,Volunteer State,L,11-1,11,11,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 11,away,Dyersburg State,L,7-1,7,7,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 11,away,Dyersburg State,L,8-5,8,8,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 15,home,Jackson State,W,12-2,12,12,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 15,home,Jackson State,W,9-1,9,9,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 17,away,Motlow State,L,9-0,9,9,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 17,away,Motlow State,L,9-0,9,9,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 21,home,Southwest Tennessee,L,7-0,7,7,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 21,home,Southwest Tennessee,L,7-0,7,7,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 23,home,Volunteer State,W,6-5,6,6,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 23,home,Volunteer State,L,3-1,3,3,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
Apr 30,away,Volunteer State,W,6-1,6,6,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
May 1,away,Volunteer State,W,13-3,13,13,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
May 10,home,vs. Walters State,L,7-0,7,7,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,brandonmajorsx4ki,Brandon Majors
