date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,South Florida State,L,3-1,3,3,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Mar 25,away,Florida SouthWestern State,L,5-0,5,5,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Mar 27,home,Florida SouthWestern State,W,5-1,5,5,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Mar 29,away,Florida SouthWestern State,L,8-7,8,8,1,0,1,0,3.2,3,3,2,4.91,3,0,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Mar 30,home,Elev8 Post Grad Program,W,13-0,13,13,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 1,home,Florida Southern College B,W,13-2,13,13,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 2,away,University of Tampa B,W,8-4,8,8,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 6,away,St. Petersburg,W,4-2,4,4,0,0,0,1,3.1,,,,0.00,,5,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 8,home,St. Petersburg,L,19-5,19,19,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 10,away,St. Petersburg,W,10-6,10,10,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 12,home,State College of Florida,W,9-8,9,9,0,0,0,0,4.0,7,4,4,9.00,3,4,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 13,away,State College of Florida,W,11-10,11,11,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 15,home,State College of Florida,L,11-2,11,11,0,0,0,0,2.0,3,2,2,9.00,2,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 17,away,Hillsborough,W,6-4,6,6,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 19,home,Hillsborough,,,,,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 20,away,Hillsborough,L,6-5,6,6,1,0,0,0,6.0,8,3,2,3.00,1,9,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 22,away,South Florida State,L,5-4,5,5,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 24,home,South Florida State,W,13-5,13,13,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 25,home,Hillsborough,L,11-10,11,11,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 26,away,South Florida State,L,13-3,13,13,1,0,1,0,6.0,9,8,8,12.00,1,5,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 27,home,Florida SouthWestern State,L,7-3,7,7,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
Apr 29,away,Florida SouthWestern State,L,10-3,10,10,,,,,,,,,,,,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
May 1,home,Florida SouthWestern State,L,8-5,8,8,1,0,1,0,5.0,6,4,4,7.20,2,2,,2019,2018-19,div1,Polk State,polkstatecollege,tatedearingzbl1,Tate Dearing
