date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Wake Tech,W,12-6,12,12,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 12,home,USC Salkehatchie,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 12,home,USC Salkehatchie,W,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 13,home,USC Salkehatchie,W,6-0,6,6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 13,home,USC Salkehatchie,W,6-5,6,6,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 16,home,Mt. Olive College JV,W,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 18,away,USC Lancaster,W,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 18,away,USC Lancaster,W,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 19,away,USC Lancaster,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 19,away,USC Lancaster,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 23,home,Lenoir,L,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 26,home,Thomas Nelson Community College,W,10-0,10,10,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 26,home,Thomas Nelson Community College,W,24-9,24,24,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
Apr 30,away,Brunswick,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
May 3,home,vs. Louisburg,L,8-7,8,8,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
May 4,home,vs. USC Salkehatchie,W,8-0,8,8,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
May 5,home,vs. Florence-Darlington Tech,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
May 5,home,vs. Spartanburg Methodist,L,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,coltonvaughanxq7m,Colton Vaughan
