date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,John A. Logan,L,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Mar 25,home,John A. Logan,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Mar 26,away,John A. Logan,L,11-10,11,11,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Mar 29,home,Lake Land,W,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 1,home,Shawnee,W,17-7,17,17,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 2,away,Shawnee,W,13-0,13,13,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 2,away,Shawnee,W,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 3,home,vs. St. Joes JV,W,11-0,11,11,0,0,0,0,1.0,0,0,0,0.00,0,2,0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 7,home,Olney Central,L,24-6,24,24,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 9,away,Olney Central,L,9-3,9,9,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 9,away,Olney Central,L,3-1,3,3,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 13,away,Lake Land,L,6-1,6,6,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 13,away,Lake Land,W,6-3,6,6,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 14,away,Southwestern Illinois,W,6-5,6,6,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 16,home,Southwestern Illinois,W,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 16,home,Southwestern Illinois,L,6-3,6,6,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 19,home,vs. St Joes JV,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 21,away,Kaskaskia,L,13-1,13,13,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 23,home,Kaskaskia,L,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 23,home,Kaskaskia,L,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 28,home,vs. Southeastern Illinois,W,9-1,9,9,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 30,home,vs. Southeastern Illinois,W,13-3,13,13,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
Apr 30,home,vs. Southeastern Illinois,W,8-1,8,8,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
May 2,away,Rose Hulman JV,W,5-3,5,5,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
May 7,away,Rend Lake,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
May 7,away,Rend Lake,L,10-0,10,10,,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
May 8,away,Rend Lake,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomascessnaqybv,Thomas Cessna
