date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,away,Cowley,L,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Mar 19,home,Labette,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Mar 19,home,Labette,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Mar 21,away,Labette,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Mar 21,away,Labette,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Mar 26,away,Fort Scott,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Mar 26,away,Fort Scott,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Mar 28,home,Fort Scott,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Mar 28,home,Fort Scott,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Mar 31,home,Cloud County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 2,home,Johnson County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 2,home,Johnson County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 4,away,Johnson County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 4,away,Johnson County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 7,home,Baker JV,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 9,away,Kansas City Kansas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 9,away,Kansas City Kansas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 11,home,Kansas City Kansas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 11,home,Kansas City Kansas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 14,away,North Central Missouri,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 16,home,Hesston,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 16,home,Hesston,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 18,away,Hesston,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 18,away,Hesston,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 20,home,Ottawa University JV,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 23,home,Neosho County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 23,home,Neosho County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 25,away,Neosho County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 25,away,Neosho County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 30,away,Allen County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
Apr 30,away,Allen County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
May 2,home,Allen County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
May 2,home,Allen County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,jaedenrodrigueza01h,Jaeden Rodriguez
