date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,away,St. Petersburg,W,22-6,22,22,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Feb 20,home,CCBC Catonsville,W,12-7,12,12,1,1,0,0,1.0,0,0,0,0.00,0,1,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Feb 23,home,South Georgia State,L,9-7,9,9,1,0,1,0,4.1,6,6,1,2.08,4,4,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Feb 24,home,South Georgia State,W,3-1,3,3,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Feb 24,home,Florida SouthWestern State,L,17-10,17,17,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Feb 28,home,Thomas University JV,W,13-3,13,13,1,1,0,0,1.0,0,0,0,0.00,0,2,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 3,away,Daytona State,W,9-1,9,9,1,1,0,0,8.0,2,1,1,1.13,0,3,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 5,home,Daytona State,W,11-3,11,11,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 6,home,Lincoln Land,W,12-9,12,12,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 7,away,Daytona State,W,3-0,3,3,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 9,home,Seminole State (FL),W,9-7,9,9,1,1,0,0,7.0,10,4,4,5.14,1,7,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 10,away,Seminole State (FL),W,11-1,11,11,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 12,home,Seminole State (FL),W,13-7,13,13,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 14,away,Florida State Jacksonville,W,5-1,5,5,1,1,0,0,8.0,7,1,0,0.00,0,4,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 16,home,Florida State Jacksonville,W,12-4,12,12,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 17,away,Florida State Jacksonville,L,3-0,3,3,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 21,home,Santa Fe,L,11-1,11,11,1,0,1,0,4.2,11,8,1,1.93,4,7,2,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 23,away,Santa Fe,L,12-11,12,12,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 24,home,Santa Fe,L,10-8,10,10,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 26,home,St. Johns River State,L,8-5,8,8,1,0,1,0,5.0,11,7,7,12.60,4,3,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 28,away,St. Johns River State,W,20-6,20,20,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Mar 30,home,St. Johns River State,W,13-9,13,13,0,0,0,0,1.0,1,,,0.00,,2,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 2,away,Southeastern University JV,W,13-2,13,13,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 4,home,Pasco-Hernando State,L,15-2,15,15,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 7,home,Lake-Sumter State,W,14-4,14,14,1,1,0,0,5.0,7,4,4,7.20,3,6,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 9,home,Lake-Sumter State,W,4-1,4,4,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 11,away,Lake-Sumter State,W,8-4,8,8,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 13,home,Daytona State,W,11-6,11,11,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 14,away,Seminole State (FL),W,10-0,10,10,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 16,home,Florida State Jacksonville,W,13-3,13,13,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 18,away,Santa Fe,L,15-7,15,15,1,0,1,0,4.2,11,9,4,7.71,2,6,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 20,away,St. Johns River State,W,7-3,7,7,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 23,away,Lake-Sumter State,,,,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 28,home,Lake-Sumter State,W,7-6,7,7,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
Apr 29,away,Lake-Sumter State,W,11-1,11,11,1,1,0,0,6.0,3,1,1,1.50,3,8,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
May 11,home,vs. Broward,L,9-5,9,9,0,0,0,0,0.1,,,,0.00,1,1,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
May 12,home,vs. Tallahassee,L,12-4,12,12,0,0,0,0,3.0,3,3,1,3.00,2,3,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,markpotter7h3q,Mark Potter
