date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,South Suburban,W,7-4,7,7,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Mar 15,away,Wharton County,W,9-4,9,9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Mar 16,home,Wharton County,L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Mar 16,home,Wharton County,W,9-3,9,9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Mar 22,away,San Jacinto,L,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Mar 23,home,San Jacinto,W,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Mar 23,home,San Jacinto,W,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Mar 26,home,vs. Angelina,L,14-8,14,14,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Mar 26,home,vs. Angelina,L,10-4,10,10,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 1,away,Navarro,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 1,away,Navarro,W,8-7,8,8,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 5,home,vs. Laredo,W,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 6,home,vs. Laredo,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 6,home,vs. Laredo,W,19-3,19,19,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 12,home,vs. Blinn,W,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 13,away,Blinn,L,8-2,8,8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 13,away,Blinn,L,14-1,14,14,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 19,away,Galveston,L,7-2,7,7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 20,home,Galveston,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 20,home,Galveston,W,2-0,2,2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 26,home,Wharton County,W,13-0,13,13,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 27,away,Wharton County,W,8-2,8,8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
Apr 27,away,Wharton County,W,5-2,5,5,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
May 3,home,San Jacinto,W,13-6,13,13,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
May 4,away,San Jacinto,L,9-1,9,9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
May 4,away,San Jacinto,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
May 13,home,vs. Panola,W,6-2,6,6,,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
May 14,home,vs. San Jacinto,W,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson
