date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Lincoln Trail,W,5-4,5,5,1,1,0,0,7.0,11,3,3,3.86,2,4,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Mar 28,away,Rend Lake,L,6-1,6,6,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Mar 28,away,Rend Lake,W,4-1,4,4,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Mar 29,home,Rend Lake,L,13-3,13,13,1,0,1,0,8.0,14,7,7,7.88,1,4,1,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Mar 31,away,ROBERT MORRIS COLLEGE,W,7-2,7,7,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 4,home,Southeastern Illinois,W,10-0,10,10,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 4,home,Southeastern Illinois,W,4-2,4,4,1,1,0,0,6.1,8,2,1,1.42,1,3,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 6,away,Southeastern Illinois,W,12-2,12,12,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 10,home,John A. Logan,L,5-0,5,5,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 11,away,John A. Logan,L,6-1,6,6,1,0,1,0,7.0,11,6,5,6.43,0,1,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 11,away,John A. Logan,L,3-2,3,3,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 12,home,Wabash Valley,L,5-4,5,5,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 14,away,Lincoln Trail,W,8-6,8,8,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 14,away,Lincoln Trail,L,4-2,4,4,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 16,away,Shawnee,L,12-6,12,12,1,0,1,0,3.2,11,9,8,19.64,1,2,1,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 18,home,Shawnee,W,5-2,5,5,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 18,home,Shawnee,W,2-0,2,2,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 21,home,ROBERT MORRIS COLLEGE,W,8-3,8,8,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 22,away,Wabash Valley,L,9-2,9,9,1,0,1,0,5.0,8,6,1,1.80,1,4,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 22,away,Wabash Valley,L,6-5,6,6,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 23,home,Southwestern Illinois,L,11-2,11,11,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 23,home,Southwestern Illinois,L,9-4,9,9,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 24,away,Southwestern Illinois,W,14-13,14,14,1,0,0,0,5.1,10,9,3,5.06,2,2,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
Apr 29,away,Parkland,W,10-0,10,10,0,0,0,0,1.0,,,,0.00,1,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
May 2,away,John A. Logan,L,5-4,5,5,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
May 2,away,John A. Logan,W,8-5,8,8,,,,,,,,,,,,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
May 3,away,John A. Logan,L,9-1,9,9,1,0,1,0,1.1,5,6,2,13.50,0,0,,2015,2014-15,div1,Lake Land,lakelandcollege,mitchellley8luw,Mitchell Ley
