date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,Lamar,W,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Mar 28,home,Lamar,W,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Mar 30,home,North Central Missouri,W,17-3,17,17,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Mar 30,home,North Central Missouri,W,19-8,19,19,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 2,away,Trinidad State,L,11-1,11,11,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 2,away,Trinidad State,W,21-12,21,21,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 3,away,Trinidad State,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 3,away,Trinidad State,L,9-1,9,9,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 10,away,Northeastern,W,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 10,away,Northeastern,W,15-12,15,15,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 11,away,Northeastern,W,21-5,21,21,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 13,home,Concordia College JV,W,12-9,12,12,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 13,home,Concordia College JV,W,12-5,12,12,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 14,away,McCook,L,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 17,home,McCook,W,9-8,9,9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 18,home,McCook,W,15-5,15,15,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 18,home,McCook,W,3-2,3,3,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 22,home,Western Nebraska,W,9-5,9,9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 22,home,Western Nebraska,L,5-4,5,5,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 24,away,Western Nebraska,W,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 24,away,Western Nebraska,W,15-11,15,15,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 25,away,Western Nebraska,W,10-7,10,10,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 25,away,Western Nebraska,W,14-8,14,14,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 30,home,Northeastern,W,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
Apr 30,home,Northeastern,W,15-8,15,15,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 1,home,Northeastern,W,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 4,home,Doane College JV,W,12-1,12,12,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 4,home,Doane College JV,W,10-5,10,10,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 7,home,Otero,W,15-1,15,15,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 8,home,Otero,L,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 9,home,Otero,W,13-2,13,13,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 13,away,Region IX Tournament,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 13,home,vs. Western Nebraska,L,6-4,6,6,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 14,home,vs. McCook,W,8-7,8,8,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 15,home,vs. Lamar,W,7-1,7,7,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 15,home,vs. Western Nebraska,L,4-3,4,4,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
May 20,home,vs. Western District Tournament,,,,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,cadenkohoutvo6f,Caden Kohout
