date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Snead State,L,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 4,home,Snead State,W,6-0,6,6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 6,away,Snead State,L,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 6,away,Snead State,L,14-4,14,14,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 9,away,Stillman College,W,14-0,14,14,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 11,home,Southern Union State,W,2-1,2,2,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 11,home,Southern Union State,W,7-3,7,7,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 13,away,Southern Union State,W,2-1,2,2,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 13,away,Southern Union State,L,4-3,4,4,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 19,home,Lawson State,W,2-0,2,2,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 19,home,Lawson State,W,7-0,7,7,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 21,away,Lawson State,L,4-0,4,4,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 21,away,Lawson State,L,8-1,8,8,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 26,home,Calhoun,W,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 26,home,Calhoun,W,6-0,6,6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 29,away,Calhoun,W,11-5,11,11,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 29,away,Calhoun,W,9-1,9,9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Mar 30,away,Wallace-Selma,W,11-6,11,11,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 2,away,Central Alabama,W,12-4,12,12,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 2,away,Central Alabama,W,9-5,9,9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 3,home,Central Alabama,W,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 3,home,Central Alabama,W,8-0,8,8,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 5,home,vs. Wallace-Dothan,W,16-15,16,16,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 15,home,Bevill State,W,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 15,home,Bevill State,W,15-0,15,15,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 17,away,Bevill State,W,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 17,away,Bevill State,W,9-5,9,9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 20,home,Wallace-Selma,,,,,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 22,away,Wallace State,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 22,away,Wallace State,W,12-5,12,12,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 24,home,Wallace State,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 24,home,Wallace State,L,10-8,10,10,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 29,away,Marion Military,W,11-4,11,11,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Apr 29,away,Marion Military,W,7-1,7,7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
May 1,home,Marion Military,W,7-3,7,7,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
May 1,home,Marion Military,W,10-6,10,10,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
May 7,home,vs. Coastal Alabama - Monroeville,W,14-0,14,14,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
May 8,home,Southern Union State,W,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
May 9,away,Wallace-Dothan,L,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
May 10,home,Chattahoochee Valley,W,12-10,12,12,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
May 11,away,Wallace-Dothan,W,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
May 12,away,Wallace-Dothan,W,22-6,22,22,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
May 29,home,vs. (2) Walter State,W,13-7,13,13,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
May 31,home,vs. (3) San Jacinto-North,L,11-10,11,11,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
Jun 1,home,vs. (5) Cowley,L,24-14,24,24,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,waltbailey9umb,Walt Bailey
