date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,away,Southwestern,L,7-5,7,7,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Mar 20,away,Indian Hills,L,8-5,8,8,1,0,1,0,4.2,7,8,7,13.50,4,4,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Mar 21,home,vs. St. Cloud Tech,W,4-3,4,4,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Mar 21,home,vs. Minnesota North College - Hibbing,W,12-2,12,12,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Mar 22,home,St. Cloud Tech,W,8-1,8,8,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Mar 22,home,St. Cloud Tech,L,7-6,7,7,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Mar 28,home,Muscatine,L,8-1,8,8,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Mar 28,home,Muscatine,W,11-3,11,11,1,1,0,0,4.0,6,3,3,6.75,0,3,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Mar 29,home,Muscatine,W,7-1,7,7,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Mar 29,home,Muscatine,W,5-0,5,5,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Mar 31,away,Kirkwood,L,10-0,10,10,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Mar 31,away,Kirkwood,L,16-7,16,16,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 2,away,Southwestern,W,8-7,8,8,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 4,home,Indian Hills,L,7-6,7,7,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 4,home,Indian Hills,L,14-0,14,14,1,0,1,0,3.0,5,5,5,15.00,1,3,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 5,home,Indian Hills,L,5-4,5,5,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 5,home,Indian Hills,L,10-6,10,10,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 10,away,Iowa Western,L,12-2,12,12,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 10,away,Iowa Western,L,8-0,8,8,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 11,away,Iowa Western,L,7-0,7,7,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 11,away,Iowa Western,L,3-2,3,3,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 14,home,Iowa Central,W,6-5,6,6,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 16,away,Ellsworth,W,6-5,6,6,1,0,0,0,2.1,4,4,4,15.43,0,3,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 18,away,Muscatine,W,4-3,4,4,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 18,away,Muscatine,L,6-4,6,6,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 19,away,Muscatine,L,7-3,7,7,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 19,away,Muscatine,W,16-1,16,16,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 21,home,Kirkwood,L,8-2,8,8,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 21,home,Kirkwood,L,12-4,12,12,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 22,away,Ellsworth,W,16-14,16,16,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 22,away,Ellsworth,W,12-10,12,12,1,0,0,0,1.2,6,5,4,21.60,1,0,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 26,home,Iowa Western,L,16-2,16,16,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 26,home,Iowa Western,L,1-0,1,1,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 27,home,Iowa Western,L,5-2,5,5,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 27,home,Iowa Western,L,10-2,10,10,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 28,away,Iowa Central,W,16-8,16,16,0,1,0,0,2.0,3,1,1,4.50,,2,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
Apr 29,home,Southwestern,W,7-3,7,7,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
May 2,away,Indian Hills,L,2-1,2,2,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
May 2,away,Indian Hills,W,10-4,10,10,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
May 3,away,Indian Hills,W,2-0,2,2,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
May 3,away,Indian Hills,L,13-3,13,13,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
May 8,home,vs. Indian Hills,L,4-0,4,4,0,0,0,0,2.1,3,,,0.00,1,1,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
May 8,home,vs. Muscatine,L,3-2,3,3,,,,,,,,,,,,2015,2014-15,div1,Marshalltown,marshalltowncommunitycollege,wyattstarkbyqp,Wyatt Stark
