date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,away,Cloud County,W,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 13,away,Cloud County,W,7-1,7,7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 14,away,Cloud County,W,8-6,8,8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 14,away,Cloud County,L,14-10,14,14,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 16,away,Hesston,W,9-5,9,9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 20,home,Butler,W,9-6,9,9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 20,home,Butler,L,9-6,9,9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 21,home,Butler,W,11-0,11,11,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 21,home,Butler,L,15-11,15,15,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 23,away,Seminole State (OK),L,10-7,10,10,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 23,away,Seminole State (OK),W,15-7,15,15,,,,,,,,,,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 26,away,Barton,W,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 27,away,Barton,L,9-6,9,9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 27,away,Barton,W,5-1,5,5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 28,away,Barton,W,11-7,11,11,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 29,away,Hesston,W,6-3,6,6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
Apr 30,away,Pratt,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
May 5,away,Coffeyville,L,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
May 5,away,Coffeyville,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,jordanmaynard2hd1,Jordan Maynard
