date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Volunteer State,W,6-5,6,6,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 8,away,Cleveland State,L,4-2,4,4,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 9,away,Cleveland State,L,14-1,14,14,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 9,away,Cleveland State,L,7-0,7,7,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 11,home,Cumberland University,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 11,home,Cumberland University,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 12,home,Calhoun,W,14-13,14,14,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 15,home,Southwest Tennessee,W,11-7,11,11,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 16,home,Southwest Tennessee,L,5-3,5,5,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 16,home,Southwest Tennessee,L,7-1,7,7,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 23,away,Chattanooga State,L,15-9,15,15,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 23,away,Chattanooga State,L,10-0,10,10,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 24,away,Chattanooga State,L,4-2,4,4,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 28,home,Walters State,L,16-4,16,16,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 29,home,Walters State,L,9-5,9,9,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
Apr 29,home,Walters State,L,7-6,7,7,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
May 8,home,vs. Volunteer State,W,15-13,15,15,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
May 9,home,vs. Dyersburg State,L,9-5,9,9,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
May 10,home,vs. Cleveland State,W,7-4,7,7,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
May 11,home,Jackson State,L,9-1,9,9,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,huntergraham1r4y,Hunter Graham
