date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,away,State College of Florida,L,10-7,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 14,home,Keiser University (Junior Varsity),W,19-2,19,19,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 16,home,Hillsborough,W,9-4,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 17,home,Hillsborough,W,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 21,away,Indian River State,W,12-6,12,12,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 23,home,Indian River State,W,2-0,2,2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 24,away,Indian River State,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 26,home,Keiser University (Junior Varsity),,,,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 28,away,Palm Beach State,W,9-1,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 2,home,Palm Beach State,W,9-1,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 3,away,Palm Beach State,L,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 7,home,Miami Dade,L,8-1,8,8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 9,away,Miami Dade,L,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 10,home,Miami Dade,W,7-3,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 14,home,ASA Miami,W,6-3,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 16,home,Chipola,L,9-2,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 17,home,Chipola,L,10-6,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 17,home,Chipola,L,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 19,away,Keiser University (Junior Varsity),W,13-1,13,13,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 21,home,Eastern Florida State,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 23,away,Eastern Florida State,W,14-5,14,14,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 24,away,Eastern Florida State,W,15-3,15,15,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 28,home,Indian River State,W,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 30,away,Indian River State,L,8-1,8,8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 31,home,Indian River State,L,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Mar 31,home,Indian River State,W,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 4,home,Palm Beach State,L,11-5,11,11,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 6,home,Palm Beach State,W,9-8,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 7,away,Palm Beach State,W,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 7,away,Palm Beach State,W,17-5,17,17,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 11,away,Miami Dade,W,7-2,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 13,home,Miami Dade,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 14,away,Miami Dade,L,7-3,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 14,away,Miami Dade,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 18,home,ASA Miami,L,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 25,away,Eastern Florida State,W,7-5,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 28,home,Eastern Florida State,L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 28,home,Eastern Florida State,L,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Apr 29,home,Eastern Florida State,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
May 11,home,vs. Central Florida,W,9-5,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
May 12,home,vs. State College of Florida,L,8-6,8,8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
May 13,home,vs. Hillsborough,L,10-5,10,10,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
