date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,away,Kansas City Kansas,L,8-7,8,8,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 5,away,Kansas City Kansas,L,9-5,9,9,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 7,home,Tabor College JV,,,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 12,away,Pratt,W,8-0,8,8,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 12,away,Pratt,W,13-12,13,13,0,0,0,1,1.0,,,,0.00,,1,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 13,home,Pratt,W,6-4,6,6,0,0,0,0,2.0,4,2,2,9.00,1,2,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 13,home,Pratt,L,18-11,18,18,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 16,away,Kansas Wesleyan University JV,W,11-0,11,11,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 18,away,Dodge City,L,6-5,6,6,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 18,away,Dodge City,W,3-2,3,3,0,0,0,1,1.0,,,,0.00,,2,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 19,home,Dodge City,W,9-1,9,9,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 19,home,Dodge City,W,24-3,24,24,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 21,home,Tabor College JV,,,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 21,home,Tabor College JV,,,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 24,home,Butler,W,2-1,2,2,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 24,home,Butler,W,12-2,12,12,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 26,away,Butler,L,3-2,3,3,0,0,1,0,1.2,1,1,,0.00,3,1,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 26,away,Butler,L,4-1,4,4,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 28,home,Kansas Wesleyan University JV,W,10-4,10,10,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 28,home,Kansas Wesleyan University JV,W,20-8,20,20,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 31,away,Garden City,W,7-2,7,7,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Mar 31,away,Garden City,W,25-15,25,25,0,0,0,0,1.2,,1,1,5.40,2,2,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 2,home,Garden City,W,5-4,5,5,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 2,home,Garden City,W,12-5,12,12,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 5,home,Hesston,W,13-3,13,13,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 7,home,Hutchinson,W,4-2,4,4,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 7,home,Hutchinson,W,11-6,11,11,0,0,0,0,1.0,,,,0.00,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 9,away,Hutchinson,W,11-9,11,11,0,0,0,1,1.0,2,1,1,9.00,,1,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 9,away,Hutchinson,L,12-11,12,12,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 11,home,Bethany College Jv,W,10-0,10,10,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 11,home,Bethany College Jv,W,12-1,12,12,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 14,away,Seward County,L,8-6,8,8,0,0,0,0,1.2,2,1,,0.00,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 14,away,Seward County,W,27-2,27,27,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 16,home,Seward County,W,6-2,6,6,0,0,0,1,1.0,,,,0.00,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 16,home,Seward County,W,4-3,4,4,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 21,away,Coffeyville,L,5-4,5,5,0,0,1,0,0.1,1,1,,0.00,1,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 21,away,Coffeyville,L,10-9,10,10,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 23,home,Coffeyville,W,12-11,12,12,0,1,0,0,2.1,2,1,1,3.86,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 23,home,Coffeyville,L,5-4,5,5,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 26,away,Hesston,W,7-2,7,7,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 28,home,Cloud County,W,6-0,6,6,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 28,home,Cloud County,W,11-6,11,11,0,0,0,0,1.0,,,,0.00,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
Apr 30,away,Cloud County,,,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
May 1,away,Cloud County,W,8-2,8,8,0,0,0,0,1.0,,,,0.00,,1,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
May 1,away,Cloud County,L,6-5,6,6,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
May 5,away,Colby,,,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
May 6,home,Colby,W,6-5,6,6,0,0,0,0,0.2,2,1,1,13.50,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
May 6,home,Colby,W,18-10,18,18,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
May 7,away,Colby,L,7-3,7,7,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
May 7,away,Colby,W,6-5,6,6,0,0,0,1,1.0,,,,0.00,,2,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
May 11,home,Labette,W,7-2,7,7,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
May 12,home,Labette,W,18-8,18,18,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
May 17,home,vs. Hutchinson,L,9-8,9,9,0,0,1,0,2.0,3,1,1,4.50,4,1,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
May 18,home,vs. Cloud County,L,11-6,11,11,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,carsoncorneliuses6s,Carson Cornelius
