date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Baker,W,10-0,10,10,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 11,home,Baker,W,14-0,14,14,0,0,0,0,1.0,1,,,0.00,,3,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 16,home,Allen County,W,4-2,4,4,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 16,home,Allen County,W,5-4,5,5,1,0,0,0,2.0,2,2,2,9.00,1,4,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 17,away,Allen County,L,9-0,9,9,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 17,away,Allen County,L,5-3,5,5,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 21,home,Neosho County,L,6-1,6,6,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 21,home,Neosho County,W,8-5,8,8,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 24,away,Neosho County,W,8-4,8,8,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 24,away,Neosho County,W,9-1,9,9,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 27,home,Kansas City Kansas,W,5-4,5,5,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 27,home,Kansas City Kansas,L,5-0,5,5,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 31,away,Kansas City Kansas,L,4-3,4,4,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Mar 31,away,Kansas City Kansas,L,4-1,4,4,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 3,away,Evangel University,L,7-1,7,7,1,0,1,0,1.1,4,6,6,40.50,4,2,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 3,away,Evangel University,W,11-0,11,11,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 4,away,Johnson County,W,5-2,5,5,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 4,away,Johnson County,L,12-3,12,12,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 6,home,Johnson County,W,7-2,7,7,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 6,home,Johnson County,L,17-6,17,17,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 11,away,Cowley,L,12-11,12,12,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 11,away,Cowley,L,10-0,10,10,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 12,home,Cowley,L,17-0,17,17,0,0,0,0,1.2,,1,1,5.40,3,3,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 12,home,Cowley,L,16-3,16,16,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 15,away,Ottawa University JV,W,10-0,10,10,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 15,away,Ottawa University JV,W,20-2,20,20,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 19,home,Coffeyville,L,18-1,18,18,0,0,0,0,0.0,,6,,0.00,3,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 19,home,Coffeyville,W,13-12,13,13,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 20,away,Coffeyville,L,11-4,11,11,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 20,away,Coffeyville,W,19-9,19,19,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 24,home,Baker,W,11-2,11,11,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 24,home,Baker,W,16-6,16,16,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 25,away,Baker,W,19-6,19,19,0,0,0,0,1.0,1,5,5,45.00,4,2,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 25,away,Baker,W,4-0,4,4,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 26,home,vs. Crowder,L,2-1,2,2,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
Apr 26,home,vs. Crowder,L,6-4,6,6,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
May 4,home,vs. Labette,W,10-0,10,10,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
May 4,home,vs. Labette,L,13-5,13,13,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
May 5,home,vs. Labette,W,13-7,13,13,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
May 5,home,vs. Labette,W,11-3,11,11,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
May 11,home,vs. Seward County,W,8-0,8,8,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
May 11,home,vs. Seward County,W,6-5,6,6,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
May 15,home,vs. Hutchinson,L,15-2,15,15,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
May 16,home,vs. Johnson County,L,9-8,9,9,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,jacobhannsso39,Jacob Hanns
