date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,vs. Mott,W,3-0,3,3,0,0,0,0,0.2,,,,0.00,,1,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 7,home,vs. Mott,W,10-0,10,10,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 8,away,RCSJ Gloucester,W,4-1,4,4,0,0,0,1,1.0,2,0,0,0.00,0,1,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 8,home,vs. Monroe CC,W,15-2,15,15,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 15,home,St. Charles,W,3-2,3,3,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 15,home,St. Charles,W,10-0,10,10,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 16,home,St. Charles,W,14-1,14,14,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 22,away,LSU Eunice,L,8-0,8,8,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 22,away,LSU Eunice,W,8-6,8,8,0,0,0,1,0.2,,,,0.00,,2,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 23,away,LSU Eunice,L,11-8,11,11,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 29,away,Baton Rouge,L,5-1,5,5,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 29,away,Baton Rouge,L,4-3,4,4,0,0,1,0,2.1,3,1,1,3.86,1,3,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Mar 30,away,Baton Rouge,W,10-8,10,10,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 5,away,Meridian,W,7-1,7,7,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 5,away,Meridian,L,7-6,7,7,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 9,away,Coastal Alabama - Bay Minette,L,9-2,9,9,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 9,away,Coastal Alabama - Bay Minette,L,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 12,home,Meridian,W,10-0,10,10,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 12,home,Meridian,W,8-1,8,8,0,0,0,0,1.0,,,,0.00,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 13,home,Meridian,W,4-2,4,4,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 18,home,LSU Eunice,W,12-8,12,12,0,0,0,0,1.0,,,,0.00,,1,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 18,home,LSU Eunice,W,10-4,10,10,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 19,home,LSU Eunice,W,10-2,10,10,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 22,home,Coastal Alabama - Bay Minette,W,4-3,4,4,0,1,0,0,2.0,2,1,1,4.50,,1,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 22,home,Coastal Alabama - Bay Minette,W,9-7,9,9,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 26,home,Baton Rouge,W,14-1,14,14,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 26,home,Baton Rouge,L,5-3,5,5,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
Apr 27,home,Baton Rouge,W,10-5,10,10,0,0,0,0,4.0,4,,,0.00,,6,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
May 10,home,vs. Baton Rouge,W,3-0,3,3,0,0,0,0,1.0,,,,0.00,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
May 10,home,Meridian,W,3-0,3,3,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
May 11,away,Meridian,W,6-1,6,6,0,1,0,0,5.0,3,,,0.00,5,1,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
May 16,home,vs. Seminole State (OK),W,4-3,4,4,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
May 16,away,Crowder,W,3-2,3,3,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
May 17,home,vs. Seminole State (OK),L,7-3,7,7,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
May 18,home,vs. Seminole State (OK),W,7-6,7,7,0,0,0,0,1.2,1,,,0.00,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
May 24,home,vs. Chattahoochee Valley,L,8-6,8,8,0,0,1,0,1.0,4,4,3,27.00,0,2,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
May 25,home,vs. Cochise,L,9-5,9,9,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,scottstonestreetr65e,Scott Stonestreet
