date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Bevill State,W,2-0,2,2,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 6,home,Bevill State,W,15-0,15,15,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 7,away,Bevill State,W,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 7,away,Bevill State,W,7-3,7,7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 9,home,Chattahoochee Valley,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 12,home,Southern Union State,W,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 12,home,Southern Union State,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 14,away,Southern Union State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 14,away,Southern Union State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 19,away,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 19,away,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 21,home,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 21,home,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 26,away,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 26,away,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 28,home,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Mar 28,home,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 2,away,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 2,away,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 4,home,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 4,home,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 7,away,Motlow State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 9,home,Stillman College JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 9,home,Stillman College JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 16,home,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 16,home,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 18,away,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 18,away,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 23,away,Wallace State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 23,away,Wallace State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 25,home,Wallace State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 25,home,Wallace State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 30,home,Snead State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
Apr 30,home,Snead State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
May 2,away,Snead State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
May 2,away,Snead State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,christophercaron50oy,Christopher Caron
