date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 13,away,Motlow State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 14,away,Motlow State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 14,away,Motlow State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 17,home,Wallace State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 20,away,Chattanooga State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 21,away,Chattanooga State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 21,away,Chattanooga State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 25,away,Tusculum JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 25,away,Tusculum JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 27,home,Columbia State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 28,home,Columbia State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 28,home,Columbia State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Mar 31,away,Chattanooga State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 3,away,Walters State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 4,away,Walters State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 4,away,Walters State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 6,away,Bryan JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 6,away,Bryan JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 10,home,Volunteer State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 11,home,Volunteer State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 11,home,Volunteer State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 14,home,Milligan College JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 14,home,Milligan College JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 17,away,Southwest Tennessee,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 18,away,Southwest Tennessee,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 18,away,Southwest Tennessee,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 21,home,Chattanooga State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 24,home,Dyersburg State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 25,home,Dyersburg State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 25,home,Dyersburg State,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 29,home,vs. TCCAA Tournament,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
Apr 30,home,vs. TCCAA Tournament,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
May 1,home,vs. TCCAA Tournament,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
May 2,home,vs. TCCAA Tournament,,,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,alexcoulterf3hv,Alex Coulter
