date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,away,Cleveland State,W,11-8,11,11,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Mar 26,away,Cleveland State,L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Mar 28,away,Cumberland,W,11-0,11,11,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Mar 28,away,Cumberland,W,16-7,16,16,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 2,home,Roane State,W,13-4,13,13,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 2,home,Roane State,L,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 3,home,Roane State,L,14-11,14,14,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 4,away,Wallace State,L,6-5,6,6,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 9,away,Dyersburg State,L,5-0,5,5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 9,away,Dyersburg State,L,3-0,3,3,1,0,1,0,5.0,1,3,3,5.40,5,6,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 10,away,Dyersburg State,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 11,home,Cumberland,W,13-6,13,13,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 11,home,Cumberland,W,7-3,7,7,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 15,away,Columbia State,W,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 15,away,Columbia State,L,10-1,10,10,1,0,1,0,4.0,9,6,6,13.50,1,1,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 16,away,Columbia State,L,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 20,home,BCA Post Grad,W,13-3,13,13,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 20,home,BCA Post Grad,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 22,home,Jackson State,W,9-6,9,9,1,0,0,0,6.1,10,4,3,4.26,2,8,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 23,home,Jackson State,W,11-1,11,11,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 23,home,Jackson State,W,15-0,15,15,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 27,home,BCA Post Grad,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 27,home,BCA Post Grad,W,12-1,12,12,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 29,home,Volunteer State,W,9-8,9,9,1,1,0,0,6.0,4,3,3,4.50,4,8,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 30,home,Volunteer State,W,13-7,13,13,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
Apr 30,home,Volunteer State,W,9-7,9,9,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
May 9,home,vs. Columbia State,L,9-2,9,9,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
May 10,home,vs. Southwest Tennessee,W,6-5,6,6,1,0,0,0,6.1,4,1,1,1.42,4,10,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
May 11,home,vs. Cleveland State,W,9-7,9,9,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
May 11,home,vs. Dyersburg State,L,13-3,13,13,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,brycevalero8jvh,Bryce Valero
