date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,away,Kankakee,L,8-3,8,8,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Mar 30,home,Moraine Valley,,,,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Mar 30,home,Moraine Valley,,,,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 4,away,Black Hawk-Moline,L,7-0,7,7,0,0,0,0,2.2,,,,0.00,1,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 4,away,Black Hawk-Moline,L,6-5,6,6,0,0,0,0,2.1,,1,1,3.86,1,2,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 7,home,Black Hawk-Moline,W,4-3,4,4,0,1,0,0,0.1,2,,,0.00,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 7,home,Black Hawk-Moline,L,9-3,9,9,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 9,home,South Suburban,,,,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 11,home,Highland (IL),W,15-5,15,15,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 11,home,Highland (IL),W,5-1,5,5,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 14,away,Highland (IL),W,5-0,5,5,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 14,away,Highland (IL),W,5-2,5,5,0,1,0,0,2.1,,,,0.00,1,2,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 16,away,Oakton,W,9-0,9,9,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 16,away,Oakton,L,9-2,9,9,0,0,0,0,1.0,,,,0.00,1,1,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 18,home,Sauk Valley,W,11-1,11,11,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 18,home,Sauk Valley,W,3-1,3,3,0,0,0,1,1.0,1,1,1,9.00,1,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 19,home,vs. South Suburban,L,17-6,17,17,0,0,0,0,2.1,3,1,1,3.86,,1,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 21,away,Sauk Valley,W,14-4,14,14,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 21,away,Sauk Valley,L,2-0,2,2,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 23,away,Milwaukee Area Tech,W,10-0,10,10,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 23,away,Milwaukee Area Tech,W,8-5,8,8,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 24,home,Elgin,L,3-1,3,3,0,0,1,0,7.0,4,3,,0.00,,1,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 25,away,Carl Sandburg,W,1-0,1,1,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 25,away,Carl Sandburg,W,12-2,12,12,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 27,home,Prairie State,W,10-0,10,10,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 27,home,Prairie State,W,11-3,11,11,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 28,home,Carl Sandburg,W,4-3,4,4,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 28,home,Carl Sandburg,W,13-1,13,13,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 29,away,Waubonsee,W,5-1,5,5,0,1,0,0,7.0,4,1,,0.00,2,8,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
Apr 30,home,Waubonsee,W,3-0,3,3,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
May 1,away,Triton,L,12-7,12,12,0,0,0,0,0.1,4,4,3,81.00,2,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
May 2,home,Rock Valley,W,3-2,3,3,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
May 2,home,Rock Valley,W,20-4,20,20,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
May 3,home,Illinois Valley,,,,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
May 3,home,Illinois Valley,,,,,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
May 8,home,vs. South Suburban,L,4-3,4,4,,,,,,,,,,,,2015,2014-15,div1,Kishwaukee,kishwaukeecollege,coreynelsonups9,Corey Nelson
