date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,away,Mercer County,W,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 8,away,Harford,L,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 8,away,Harford,W,5-3,5,5,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 10,home,Sullivan County,W,5-4,5,5,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 12,home,Rockland,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 12,home,Rockland,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 13,away,Harford,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 13,away,Morris,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 13,away,Morris,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 13,away,Harford,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 15,away,Suffolk County,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 15,away,Suffolk County,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 18,home,Harford,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 18,home,Harford,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 21,home,Mercer County,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 21,home,Mercer County,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 24,home,Lackawanna,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 24,home,Lackawanna,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 25,away,RCSJ Gloucester,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 26,home,Morris,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 28,away,Dutchess,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 28,away,Dutchess,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Mar 31,away,Nassau,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 2,home,ASA New York,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 3,home,ASA New York,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 3,home,ASA New York,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 4,home,ASA New York,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 4,home,ASA New York,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 7,away,Lackawanna,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 7,away,Lackawanna,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 8,home,Morris,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 9,home,Suffolk County,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 9,home,Suffolk County,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 11,away,Mercer County,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 11,away,Mercer County,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 15,away,Morris,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 18,away,UConn Avery Point,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 18,away,UConn Avery Point,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 19,away,Rhode Island,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 19,away,Rhode Island,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 20,home,RCSJ Gloucester,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 22,away,Hagerstown,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 22,away,Hagerstown,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 23,away,Potomac State,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 24,away,Garrett,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
Apr 24,away,Garrett,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,dantepaolucci06vc,Dante Paolucci
