date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Southeastern,W,12-6,12,12,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Feb 28,home,Southeastern,W,17-15,17,17,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 1,home,Northern Oklahoma Tonkawa,W,11-10,11,11,0,0,0,0,1.0,,,,0.00,1,1,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 3,away,Highland (KS),L,5-4,5,5,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 3,away,Highland (KS),W,10-8,10,10,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 5,home,Highland (KS),W,15-1,15,15,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 5,home,Highland (KS),W,13-2,13,13,0,0,0,0,1.0,1,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 10,away,Allen County,W,10-9,10,10,0,0,0,0,0.1,3,3,3,81.00,1,1,1,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 10,away,Allen County,L,17-16,17,17,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 12,home,Allen County,L,3-2,3,3,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 12,home,Allen County,L,7-4,7,7,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 17,home,Fort Scott,L,2-1,2,2,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 17,home,Fort Scott,W,10-9,10,10,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 19,away,Fort Scott,L,8-2,8,8,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 19,away,Fort Scott,L,14-12,14,14,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 22,home,Northern Oklahoma Tonkawa,L,20-15,20,20,0,0,0,0,0.1,3,3,3,81.00,1,,2,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 24,home,Kansas City Kansas,W,4-3,4,4,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 24,home,Kansas City Kansas,L,12-10,12,12,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 25,away,Kansas City Kansas,L,10-5,10,10,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 25,away,Kansas City Kansas,W,8-5,8,8,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 31,away,Johnson County,L,6-3,6,6,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Mar 31,away,Johnson County,L,9-2,9,9,0,0,0,0,1.0,1,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 2,home,Johnson County,L,9-7,9,9,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 2,home,Johnson County,W,10-9,10,10,0,0,0,0,2.0,2,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 5,home,Eastern Oklahoma State,L,16-6,16,16,0,0,0,0,1.2,1,1,1,5.40,,,1,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 7,home,Cowley,W,3-2,3,3,0,0,0,0,0.1,,,,0.00,3,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 7,home,Cowley,W,13-3,13,13,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 9,away,Cowley,L,5-0,5,5,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 9,away,Cowley,L,16-0,16,16,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 14,away,Coffeyville,L,6-4,6,6,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 14,away,Coffeyville,W,15-6,15,15,0,0,0,0,0.2,1,2,2,27.00,,,1,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 16,home,Coffeyville,W,9-0,9,9,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 16,home,Coffeyville,L,9-7,9,9,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 21,away,Neosho County,L,15-5,15,15,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 21,away,Neosho County,L,17-0,17,17,0,0,0,0,1.0,3,5,4,36.00,2,1,1,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 23,home,Neosho County,W,7-4,7,7,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 23,home,Neosho County,L,12-9,12,12,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 28,home,Labette,W,8-7,8,8,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
Apr 28,home,Labette,W,17-8,17,17,0,0,0,0,2.0,3,,,0.00,1,1,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
May 1,away,Labette,W,16-5,16,16,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
May 1,away,Labette,W,11-7,11,11,0,0,0,0,1.0,1,1,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
May 7,away,Hutchinson,L,23-5,23,23,0,0,0,0,0.0,3,5,5,INF,1,0,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
May 7,away,Hutchinson,W,17-16,17,17,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
May 8,away,Hutchinson,L,16-14,16,16,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nicknashgc5u,Nick Nash
