date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,away,Cecil,L,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Mar 29,away,Cecil,W,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 2,home,Cecil,W,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 2,home,Cecil,W,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 6,away,Garrett,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 11,home,Shenandoah University JV,W,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 11,home,Shenandoah University JV,W,11-0,11,11,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 12,home,CCBC Catonsville,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 12,home,CCBC Catonsville,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 15,home,vs. Allegany Maryland,W,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 16,home,Allegheny County-South,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 16,home,Allegheny County-South,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 18,home,Westmoreland,W,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 18,home,Westmoreland,W,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 19,home,Chesapeake,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 25,home,Monroe College,W,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 25,home,Monroe College,L,10-3,10,10,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 26,away,Harford,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 26,away,Harford,W,11-8,11,11,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 29,home,Lakeland,W,8-1,8,8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
Apr 29,home,Lakeland,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
May 2,home,CCBC Catonsville,W,7-1,7,7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
May 2,home,CCBC Catonsville,W,10-6,10,10,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
May 3,home,Hagerstown,W,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
May 8,home,vs. Chesapeake,W,9-6,9,9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
May 9,home,Hagerstown,W,5-1,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
May 10,home,Harford,W,11-0,11,11,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
May 15,home,vs. USC Lancaster,W,5-1,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
May 16,home,vs. USC Sumter,L,8-2,8,8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
May 16,away,Monroe College,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
May 17,home,vs. USC Sumter,W,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
May 17,home,vs. USC Sumter,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,russellschwertfeger8d8b,Russell Schwertfeger
