date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,away,ASA New York,W,4-0,4,4,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 10,away,Rowan Burlington,L,4-1,4,4,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 10,away,Lincoln Land,L,5-4,5,5,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 12,home,vs. Monroe CC,L,6-4,6,6,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 13,home,vs. Monroe CC,W,3-0,3,3,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 13,home,vs. Lakeland,L,10-8,10,10,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 18,home,Bryant & Stratton College (WI),W,14-3,14,14,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 18,home,Bryant & Stratton College (WI),W,11-1,11,11,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 21,away,Kankakee,L,6-4,6,6,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 23,home,Olive-Harvey,W,10-0,10,10,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 23,home,Olive-Harvey,W,9-1,9,9,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 28,home,Oakton,W,8-3,8,8,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 28,home,Oakton,W,10-5,10,10,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 29,home,McHenry County,L,5-4,5,5,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Mar 29,home,McHenry County,W,3-2,3,3,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 2,away,Moraine Valley,W,13-0,13,13,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 7,home,Madison,L,5-2,5,5,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 7,home,Madison,W,7-6,7,7,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 10,home,South Suburban,W,7-4,7,7,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 11,home,Kankakee,W,13-3,13,13,0,0,0,0,2.0,1,,,0.00,,2,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 13,away,Olive-Harvey,,,,,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 17,home,Harper,L,12-11,12,12,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 17,away,Harper,W,5-3,5,5,0,0,0,1,1.2,0,0,0,0.00,0,1,0,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 20,away,South Suburban,L,10-5,10,10,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 21,away,Rock Valley,W,16-4,16,16,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 21,away,Rock Valley,L,2-1,2,2,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 22,home,Morton,W,3-1,3,3,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 22,home,Morton,W,6-0,6,6,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 23,away,Joliet,L,5-3,5,5,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 23,away,Joliet,W,4-2,4,4,0,0,0,1,1.1,,,,0.00,,1,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 24,away,Milwaukee Area Tech,W,4-2,4,4,0,0,0,1,0.2,,,,0.00,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 24,away,Milwaukee Area Tech,W,13-2,13,13,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 26,home,DuPage,W,9-4,9,9,0,0,0,1,2.0,2,1,1,4.50,1,2,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 26,home,DuPage,W,4-1,4,4,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 27,away,Kishwaukee,W,11-9,11,11,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 27,away,Kishwaukee,W,4-0,4,4,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 29,home,Elgin,W,8-3,8,8,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
Apr 30,away,Elgin,W,15-3,15,15,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
May 3,home,Black Hawk-Moline,W,2-0,2,2,0,0,0,1,1.0,,,,0.00,,2,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
May 3,home,Black Hawk-Moline,W,7-5,7,7,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
May 4,away,McHenry County,W,14-4,14,14,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
May 10,home,vs. Kishwaukee,W,4-0,4,4,0,0,0,1,1.2,,,,0.00,,1,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
May 11,home,vs. South Suburban,W,7-0,7,7,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
May 12,home,vs. South Suburban,L,2-0,2,2,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
May 12,away,South Suburban,W,6-4,6,6,1,0,0,0,9.0,8,4,3,3.00,2,5,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
May 18,home,vs. Wabash Valley,L,10-2,10,10,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
May 19,home,vs. Olney Central,L,11-2,11,11,,,,,,,,,,,,,2018,2017-18,div1,Triton,tritoncollege,jacksnyderoyb2,Jack Snyder
