date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 1,away,Ranger,W,10-0,10,10,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 3,away,Western Oklahoma State,L,5-4,5,5,0,0,0,0,2.0,,,,0.00,,1,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 5,away,Hill,L,8-7,8,8,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 5,away,Hill,L,21-6,21,21,0,0,0,0,2.2,8,7,6,20.25,,3,5,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 8,home,Hill,L,18-7,18,18,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 8,home,Hill,L,22-15,22,22,0,0,0,0,4.0,10,7,4,9.00,2,6,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 12,home,McLennan,L,13-2,13,13,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 12,home,McLennan,L,17-6,17,17,0,0,0,0,4.0,7,5,5,11.25,,,1,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 14,away,McLennan,L,6-1,6,6,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 14,away,McLennan,L,12-5,12,12,0,0,0,0,3.0,2,2,1,3.00,,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 19,home,Weatherford,L,16-6,16,16,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 19,home,Weatherford,L,22-8,22,22,0,0,0,0,1.2,4,7,7,37.80,5,1,1,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 22,away,Weatherford,L,11-1,11,11,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 22,away,Weatherford,L,7-2,7,7,0,0,0,0,3.0,4,2,,0.00,1,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 24,away,Murray State,L,14-9,14,14,0,0,0,0,0.1,4,4,4,108.00,1,,1,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
Apr 26,home,Western Oklahoma State,L,16-5,16,16,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
May 3,home,North Central Texas,L,4-1,4,4,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
May 3,home,North Central Texas,L,16-5,16,16,0,0,1,0,3.2,6,7,6,14.73,3,1,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
May 6,away,North Central Texas,L,11-7,11,11,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
May 6,away,North Central Texas,L,10-4,10,10,0,0,0,0,4.1,4,2,2,4.15,2,2,,2017,2016-17,div1,Vernon,vernoncollege,rjgainesdsff,R.J. Gaines
