date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,away,Walters State,L,2-1,2,2,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 5,away,Walters State,L,9-1,9,9,0,0,0,0,1.2,4,5,5,27.00,4,3,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 11,away,Southwest Tennessee,L,12-1,12,12,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 11,away,Southwest Tennessee,W,9-8,9,9,0,1,0,0,2.0,2,1,,0.00,1,5,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 12,away,Southwest Tennessee,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 19,home,Chattanooga State,W,10-5,10,10,0,0,0,0,3.0,,,,0.00,5,6,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 20,home,Chattanooga State,L,7-1,7,7,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 20,home,Chattanooga State,L,6-4,6,6,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 22,home,UT Southern,W,11-4,11,11,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 22,home,UT Southern,W,10-0,10,10,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 25,away,Cleveland State,W,13-2,13,13,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 26,away,Cleveland State,W,11-8,11,11,0,0,0,1,3.0,1,2,2,6.00,6,7,1,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 26,away,Cleveland State,L,4-3,4,4,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 28,away,Cumberland,W,11-0,11,11,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Mar 28,away,Cumberland,W,16-7,16,16,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 2,home,Roane State,W,13-4,13,13,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 2,home,Roane State,L,8-7,8,8,0,0,1,0,3.0,2,3,3,9.00,1,4,1,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 3,home,Roane State,L,14-11,14,14,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 4,away,Wallace State,L,6-5,6,6,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 9,away,Dyersburg State,L,5-0,5,5,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 9,away,Dyersburg State,L,3-0,3,3,0,0,0,0,1.0,0,0,0,0.00,0,1,0,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 10,away,Dyersburg State,L,4-2,4,4,0,0,0,0,1.1,1,0,0,0.00,0,4,0,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 11,home,Cumberland,W,13-6,13,13,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 11,home,Cumberland,W,7-3,7,7,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 15,away,Columbia State,W,4-2,4,4,0,0,0,1,1.0,,,,0.00,1,1,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 15,away,Columbia State,L,10-1,10,10,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 16,away,Columbia State,L,8-4,8,8,0,0,0,0,1.1,,,,0.00,,4,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 20,home,BCA Post Grad,W,13-3,13,13,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 20,home,BCA Post Grad,W,10-0,10,10,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 22,home,Jackson State,W,9-6,9,9,0,0,0,0,2.1,1,,,0.00,,7,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 23,home,Jackson State,W,11-1,11,11,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 23,home,Jackson State,W,15-0,15,15,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 27,home,BCA Post Grad,W,10-0,10,10,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 27,home,BCA Post Grad,W,12-1,12,12,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 29,home,Volunteer State,W,9-8,9,9,0,0,0,1,0.2,,1,1,13.50,2,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 30,home,Volunteer State,W,13-7,13,13,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
Apr 30,home,Volunteer State,W,9-7,9,9,0,0,0,1,1.0,,,,0.00,1,2,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
May 9,home,vs. Columbia State,L,9-2,9,9,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
May 10,home,vs. Southwest Tennessee,W,6-5,6,6,0,1,0,0,2.2,4,4,4,13.50,3,4,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
May 11,home,vs. Cleveland State,W,9-7,9,9,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
May 11,home,vs. Dyersburg State,L,13-3,13,13,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,wesearleskok0,Wes Earles
