date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,away,South Mountain,W,3-2,3,3,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Mar 16,away,South Mountain,L,3-1,3,3,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Mar 17,away,Paradise Valley,L,4-2,4,4,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Mar 17,away,Paradise Valley,L,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Mar 23,away,Lamar,L,16-14,16,16,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Mar 24,away,Lamar,W,7-3,7,7,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Mar 24,away,Lamar,L,10-4,10,10,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Mar 30,away,Otero,L,7-4,7,7,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Mar 30,away,Otero,L,5-1,5,5,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Mar 31,away,Otero,L,10-8,10,10,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 7,home,Miles,W,5-0,5,5,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 7,home,Miles,W,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 8,home,Miles,W,25-2,25,25,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 8,home,Miles,W,6-3,6,6,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 9,home,Miles,W,11-1,11,11,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 9,home,Miles,W,9-4,9,9,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 15,home,McCook,W,12-2,12,12,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 15,home,McCook,W,6-2,6,6,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 16,home,McCook,W,9-4,9,9,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 19,home,Western Nebraska,W,10-0,10,10,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 19,home,Western Nebraska,W,3-2,3,3,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 22,home,Lamar,W,11-2,11,11,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 22,home,Lamar,L,6-4,6,6,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 23,home,Lamar,L,3-0,3,3,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 25,away,Western Nebraska,L,4-3,4,4,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 25,away,Western Nebraska,L,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 27,away,McCook,W,15-1,15,15,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
Apr 30,home,Western Nebraska,L,6-4,6,6,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
May 2,away,McCook,W,6-2,6,6,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
May 2,away,McCook,L,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
May 5,home,Trinidad State,W,6-5,6,6,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
May 5,home,Trinidad State,L,4-2,4,4,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
May 6,home,Trinidad State,W,5-0,5,5,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
May 10,home,vs. Lamar,W,7-2,7,7,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
May 11,away,Trinidad State,L,9-3,9,9,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
May 11,home,vs. Lamar,L,10-0,10,10,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,tylermillsndh5,Tyler Mills
