date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,away,Delgado,L,7-5,7,7,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Feb 18,away,Saint Joseph's College,W,8-2,8,8,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Feb 18,away,Delgado,W,12-8,12,12,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Feb 22,away,Coastal Alabama - Brewton,T,0-0,0,0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Feb 25,home,Coastal Alabama - Bay Minette,W,6-2,6,6,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Feb 26,home,Mineral Area,L,6-3,6,6,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Feb 26,home,Mineral Area,L,7-2,7,7,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 3,home,Pearl River,L,10-2,10,10,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 3,home,Pearl River,L,6-3,6,6,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 7,home,Grand Rapids,W,7-1,7,7,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 7,home,Grand Rapids,W,2-1,2,2,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 8,home,Grand Rapids,W,7-5,7,7,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 8,home,Grand Rapids,W,7-1,7,7,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 11,home,Delgado,W,5-3,5,5,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 11,home,Delgado,L,5-2,5,5,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 14,away,Chipola,L,8-0,8,8,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 16,away,Chipola,L,10-0,10,10,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 18,home,Chipola,L,6-4,6,6,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 18,home,Chipola,L,5-4,5,5,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 21,home,Tallahassee,L,10-5,10,10,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 23,home,Tallahassee,L,10-0,10,10,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 25,away,Tallahassee,L,6-5,6,6,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 25,away,Tallahassee,W,4-3,4,4,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 28,away,Northwest Florida State,L,4-1,4,4,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Mar 31,away,Northwest Florida State,L,4-0,4,4,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 1,home,Northwest Florida State,L,6-3,6,6,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 1,home,Northwest Florida State,L,6-4,6,6,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 4,home,Gulf Coast State,W,4-2,4,4,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 6,home,Gulf Coast State,W,9-8,9,9,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 8,away,Gulf Coast State,L,10-0,10,10,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 8,away,Gulf Coast State,L,9-2,9,9,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 14,away,Chipola,L,11-1,11,11,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 15,home,Chipola,L,16-1,16,16,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 17,home,Tallahassee,L,7-3,7,7,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 19,away,Tallahassee,L,8-7,8,8,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 21,away,Northwest Florida State,L,8-6,8,8,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 22,home,Northwest Florida State,L,7-6,7,7,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 24,home,Gulf Coast State,L,4-0,4,4,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
Apr 26,away,Gulf Coast State,L,3-2,3,3,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,craigwilliams6sl3,Craig Williams
