date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Mar 15,home,McHenry County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Mar 15,home,McHenry County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Mar 19,home,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Mar 21,away,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Mar 21,away,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Mar 26,away,Frontier,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Mar 28,home,Frontier,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Mar 28,home,Frontier,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Mar 31,away,St. Charles,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 2,away,Lake Land,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 4,home,Lake Land,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 4,home,Lake Land,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 7,home,St. Charles,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 14,home,Kaskaskia,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 16,away,Olney Central,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 18,home,Olney Central,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 18,home,Olney Central,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 21,away,Kaskaskia,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 21,away,Kaskaskia,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 22,away,Mineral Area,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 22,away,Mineral Area,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 23,home,Rend Lake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 25,away,Rend Lake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 28,away,Lewis & Clark,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 28,away,Lewis & Clark,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
Apr 30,away,Southeastern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
May 2,home,Southeastern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
May 2,home,Southeastern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,justicecrosnoee0ua,Justice Crosnoe
