date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,away,Motlow State,L,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Mar 22,home,Motlow State,L,11-3,11,11,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Mar 28,away,Southwest Tennessee,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Mar 28,away,Southwest Tennessee,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 2,home,Southwest Tennessee,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 2,home,Southwest Tennessee,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 3,away,Volunteer State,L,9-2,9,9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 3,away,Volunteer State,L,16-8,16,16,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 7,home,Volunteer State,L,18-7,18,18,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 7,home,Volunteer State,L,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 11,away,Dyersburg State,L,7-1,7,7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 11,away,Dyersburg State,L,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 15,home,Jackson State,W,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 15,home,Jackson State,W,9-1,9,9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 17,away,Motlow State,L,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 17,away,Motlow State,L,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 21,home,Southwest Tennessee,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 21,home,Southwest Tennessee,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 23,home,Volunteer State,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 23,home,Volunteer State,L,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
Apr 30,away,Volunteer State,W,6-1,6,6,,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
May 1,away,Volunteer State,W,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
May 10,home,vs. Walters State,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,mitchellsmithu5kq,Mitchell Smith
