date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Central Arizona,L,22-5,22,22,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 10,home,Cochise,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 10,home,Cochise,L,6-1,6,6,,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 12,away,Paradise Valley,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 12,away,Paradise Valley,L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 19,home,Western Oklahoma State,W,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 19,home,Western Oklahoma State,L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 22,home,Mesa,W,2-0,2,2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 22,home,Mesa,W,10-5,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 26,away,Phoenix,L,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 26,away,Phoenix,L,14-1,14,14,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 29,home,Pima,W,15-10,15,15,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 29,home,Pima,L,12-7,12,12,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 31,home,Monroe CC,W,7-5,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 31,home,Monroe CC,W,14-4,14,14,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 2,away,Scottsdale,L,9-8,9,9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 2,away,Scottsdale,W,9-6,9,9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 5,home,Chandler-Gilbert,W,9-5,9,9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 5,home,Chandler-Gilbert,W,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 9,away,GateWay (AZ),L,7-3,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 9,away,GateWay (AZ),L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 12,home,Glendale,W,10-4,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 12,home,Glendale,W,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 16,away,Cochise,W,11-6,11,11,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 16,away,Cochise,W,14-13,14,14,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 19,away,South Mountain,L,9-5,9,9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 19,away,South Mountain,L,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 23,home,Arizona Western,L,11-4,11,11,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 23,home,Arizona Western,L,12-11,12,12,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 26,away,Central Arizona,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 26,away,Central Arizona,L,18-3,18,18,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 30,home,Yavapai,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 30,home,Yavapai,L,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
