date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,away,Andrew,L,7-4,7,7,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Mar 18,away,Andrew,W,6-5,6,6,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Mar 21,away,Gordon State,W,9-0,9,9,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Mar 23,home,Gordon State,W,9-0,9,9,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Mar 25,home,Gordon State,W,7-0,7,7,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Mar 25,home,Gordon State,W,7-0,7,7,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Mar 28,home,vs. West Georgia Tech,W,11-0,11,11,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Mar 31,home,West Georgia Tech,W,2-1,2,2,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 1,home,West Georgia Tech,W,8-3,8,8,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 1,home,West Georgia Tech,W,7-4,7,7,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 4,away,East Georgia State,L,6-2,6,6,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 7,home,East Georgia State,L,7-5,7,7,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 8,home,East Georgia State,L,10-0,10,10,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 8,home,East Georgia State,L,8-5,8,8,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 10,away,Thomas University JV,W,11-5,11,11,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 10,away,Thomas University JV,W,10-0,10,10,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 13,home,Thomas University JV,W,4-0,4,4,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 13,home,Thomas University JV,W,7-0,7,7,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 18,home,Georgia Highlands,L,10-7,10,10,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 21,away,Georgia Highlands,W,4-2,4,4,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 22,away,Georgia Highlands,W,4-0,4,4,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 22,away,Georgia Highlands,L,8-2,8,8,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
Apr 25,home,Chattahoochee Valley,L,11-6,11,11,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
May 2,home,South Georgia State,L,12-2,12,12,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
May 5,away,South Georgia State,L,10-9,10,10,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
May 6,away,South Georgia State,L,5-4,5,5,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
May 6,away,South Georgia State,W,8-6,8,8,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
May 10,home,vs. Andrew,L,7-1,7,7,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
May 10,home,vs. Gordon State,W,8-7,8,8,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
May 12,home,vs. Andrew,W,5-2,5,5,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
May 12,home,vs. South Georgia State,W,6-1,6,6,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
May 13,home,vs. Georgia Highlands,L,8-3,8,8,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,codychapmanmbn9,Cody Chapman
