date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,away,Harry S. Truman,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 5,away,Waubonsee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 5,away,Waubonsee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 6,away,Oakton,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 6,away,Oakton,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 9,away,McHenry County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 9,away,McHenry County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 11,away,Kankakee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 11,away,Kankakee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 13,home,vs. Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 13,home,vs. Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 15,home,Morton,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 15,home,Morton,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 18,away,South Suburban,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 18,away,South Suburban,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 19,away,Harper,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 19,away,Harper,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 21,home,Joliet,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 22,away,Morton,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 22,away,Morton,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 23,home,Triton,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 25,away,DuPage,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 25,away,DuPage,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 26,away,Milwaukee Area Tech,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
Apr 26,away,Milwaukee Area Tech,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
May 1,home,Waubonsee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
May 1,home,Waubonsee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
May 2,away,Lake County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
May 2,away,Lake County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
May 3,away,Moraine Valley,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joseortiz20op,Jose Ortiz
