date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,away,Northeastern,W,3-2,3,3,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 8,away,Trinidad State,L,12-4,12,12,1,0,1,0,6.0,9,5,5,7.50,1,2,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 11,home,Adams State JV,W,10-0,10,10,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 11,home,Adams State JV,W,9-8,9,9,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 12,home,Adams State JV,W,12-1,12,12,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 12,home,Adams State JV,W,7-3,7,7,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 17,away,Miles,W,1-0,1,1,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 17,away,Miles,W,13-0,13,13,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 18,away,Miles,W,16-0,16,16,1,1,0,0,5.0,2,0,0,0.00,3,4,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 18,away,Miles,W,5-4,5,5,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 19,away,Miles,W,6-5,6,6,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 19,away,Miles,W,17-5,17,17,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 22,home,Dodge City,W,14-4,14,14,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 25,home,Northeastern,W,5-4,5,5,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 25,home,Northeastern,W,6-2,6,6,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 26,home,Northeastern,W,4-2,4,4,1,1,0,0,6.0,5,2,1,1.50,1,5,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 26,home,Northeastern,L,13-0,13,13,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 30,home,Trinidad State,L,6-2,6,6,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Mar 30,home,Trinidad State,W,7-3,7,7,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 2,home,Trinidad State,L,9-4,9,9,1,0,1,0,5.0,8,7,4,7.20,2,5,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 2,home,Trinidad State,W,3-2,3,3,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 6,away,Dodge City,L,4-3,4,4,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 7,away,Western Nebraska,W,14-5,14,14,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 7,away,Western Nebraska,L,7-5,7,7,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 8,away,McCook,L,4-2,4,4,1,0,1,0,6.0,8,4,4,6.00,1,9,1,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 8,away,McCook,L,7-5,7,7,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 14,home,Otero,W,11-1,11,11,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 14,home,Otero,L,8-7,8,8,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 15,away,Otero,L,4-3,4,4,1,0,0,0,7.0,8,2,2,2.57,0,5,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 15,away,Otero,W,7-6,7,7,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 19,away,Trinidad State,L,7-1,7,7,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 22,home,McCook,W,9-2,9,9,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 22,home,McCook,L,13-3,13,13,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 23,home,McCook,L,5-4,5,5,1,0,0,0,5.1,7,4,4,6.75,1,4,2,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 23,home,McCook,L,15-7,15,15,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
Apr 26,away,Otero,L,10-2,10,10,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
May 2,home,Western Nebraska,W,1-0,1,1,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
May 2,home,Western Nebraska,W,5-0,5,5,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
May 5,home,Otero,W,11-3,11,11,1,1,0,0,5.0,3,1,1,1.80,0,8,1,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
May 7,home,Western Nebraska,W,7-3,7,7,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
May 7,home,Western Nebraska,L,8-6,8,8,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,christianmanmanozhe7,Christian Manmano
