date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 24,away,USC Sumter,L,17-7,17,17,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Mar 27,home,Brunswick,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Mar 27,home,Brunswick,W,7-6,7,7,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Mar 28,home,Anderson University (JV),L,11-6,11,11,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Mar 28,home,Anderson University (JV),W,10-6,10,10,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Mar 30,home,Spartanburg Methodist,L,11-3,11,11,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Mar 30,home,Spartanburg Methodist,L,9-2,9,9,1,0,1,0,5.0,10,8,3,5.40,2,0,1,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Mar 31,home,Spartanburg Methodist,L,7-4,7,7,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Mar 31,home,Spartanburg Methodist,L,11-6,11,11,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 3,away,Andeson University (JV),,,,,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 6,home,USC Union,W,3-1,3,3,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 6,home,USC Union,L,7-6,7,7,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 7,home,USC Union,W,6-5,6,6,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 7,home,USC Union,W,6-3,6,6,0,1,0,0,7.0,7,3,1,1.29,2,2,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 13,home,Louisburg,L,8-1,8,8,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 13,home,Louisburg,L,8-2,8,8,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 14,home,Louisburg,L,4-2,4,4,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 14,home,Louisburg,L,4-2,4,4,1,0,1,0,6.0,6,4,3,4.50,1,3,0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 20,away,East Georgia State,L,11-8,11,11,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 24,away,Brunswick,L,17-7,17,17,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
Apr 24,away,Brunswick,L,5-2,5,5,1,0,1,0,4.0,7,5,3,6.75,1,3,1,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
May 3,home,vs. Florence-Darlington Tech,L,9-4,9,9,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
May 5,home,vs. USC Union,W,11-6,11,11,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
May 5,home,vs. USC Sumter,L,4-2,4,4,0,0,1,0,6.0,6,4,1,1.50,,1,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,adamgeemnf0,Adam Gee
