date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Ranger,L,13-6,13,13,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 7,home,Ranger,L,12-6,12,12,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 10,away,Ranger,W,5-3,5,5,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 10,away,Ranger,W,2-1,2,2,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 14,away,Hill,L,10-9,10,10,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 14,away,Hill,L,11-3,11,11,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 17,home,Hill,L,5-0,5,5,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 17,home,Hill,L,7-3,7,7,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 21,home,McLennan,L,9-1,9,9,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 21,home,McLennan,L,6-2,6,6,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 24,away,McLennan,L,10-0,10,10,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 24,away,McLennan,L,12-2,12,12,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 29,home,Weatherford,L,2-0,2,2,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
Apr 29,home,Weatherford,L,11-2,11,11,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
May 3,away,Weatherford,L,9-7,9,9,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
May 3,away,Weatherford,L,4-0,4,4,,,,,,,,,,,,,2021,2020-21,div1,Vernon,vernoncollege,christianrobb36oh,Christian Robb
