date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,away,Paris,W,14-4,14,14,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 8,home,Paris,L,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 9,away,McLennan,L,17-13,17,17,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 12,away,Northeast Texas,L,10-2,10,10,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 14,home,Northeast Texas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 14,home,Northeast Texas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 16,home,LSU-Alexandria,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 19,home,Angelina,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 21,away,Angelina,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 21,away,Angelina,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 23,home,LSU Eunice,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 26,away,Bossier Parish,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 28,home,Bossier Parish,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 28,home,Bossier Parish,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 30,home,McLennan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 2,home,Navarro,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 4,away,Navarro,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 4,away,Navarro,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 6,away,Tyler,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 8,away,Paris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 10,home,Paris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 10,home,Paris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 16,home,Northeast Texas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 18,away,Northeast Texas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 18,away,Northeast Texas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 20,away,LSU Eunice,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 20,away,LETOURNEAU,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 23,away,Angelina,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 25,home,Angelina,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 25,home,Angelina,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 29,home,Tyler,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 29,home,Tyler,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 30,home,Bossier Parish,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
May 2,away,Bossier Parish,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
May 2,away,Bossier Parish,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
May 9,home,vs. Region 14 Tournamnet,,,,,,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
