date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,away,Greenville College,,,,,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
Apr 16,away,Lindenwood-Belleville University,W,10-0,10,10,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
Apr 16,away,Lindenwood-Belleville University,W,9-8,9,9,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
Apr 17,home,Southeastern Illinois,W,7-1,7,7,1,1,0,0,9.0,6,1,1,1.00,,12,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
Apr 18,away,Southeastern Illinois,W,6-1,6,6,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
Apr 18,away,Southeastern Illinois,W,4-1,4,4,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
Apr 22,away,McKendree University,W,6-2,6,6,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
Apr 22,away,McKendree University,W,15-1,15,15,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
Apr 24,away,Olney Central,L,4-2,4,4,1,0,0,0,8.0,11,4,2,2.25,,6,2,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
Apr 25,home,Olney Central,W,13-3,13,13,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
Apr 25,home,Olney Central,W,12-5,12,12,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
May 3,home,Lincoln Trail,W,12-2,12,12,1,1,0,0,8.0,7,2,2,2.25,2,9,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
May 3,home,Lincoln Trail,W,11-4,11,11,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
May 10,home,vs. Southwestern Illinois,W,11-0,11,11,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
May 11,home,vs. Wabash Valley,L,6-4,6,6,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
May 11,home,John A. Logan,W,6-2,6,6,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
May 12,home,vs. Wabash Valley,L,9-5,9,9,,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,stevenreynoldsexq0,Steven Reynolds
